min_contacts,min_channel_frac,max_channel_frac,max_mean_dist,max_dist,min_area,max_area,max_fill,min_ring_bg,max_ring_fg,min_cut_slenderness,min_cut_mean_image,max_cut_p90_grad,max_rank,top_k_per_image,num_rows,num_images,num_safe_useful,num_risk,safe_rate,risk_rate,mean_delta_dice,mean_delta_iou,mean_delta_recall,mean_delta_boundary_iou,mean_delta_boundary_f1,mean_delta_gap_region_fp_rate,mean_delta_component_count_mae,mean_delta_merged_pred_components,mean_cut_gt_fg_frac,mean_cut_gt_gap_frac,mean_cut_area,mean_cut_mean_dist_in,mean_cut_bg_channel_frac_after,mean_cut_bg_channel_border_contacts_after,passes_gate
4,0.2,0.65,1.75,3.0,8,32,0.5,0.35,0.6,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.740147005870477e-05,-0.00012843403176933645,-0.0002318144109341881,-0.0002380458785346427,-0.00029389574808877405,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.555555555555555,1.3692755573257993,0.5410333722796534,4.0,False
4,0.2,0.65,1.75,3.0,8,32,0.5,0.35,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.740147005870477e-05,-0.00012843403176933645,-0.0002318144109341881,-0.0002380458785346427,-0.00029389574808877405,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.555555555555555,1.3692755573257993,0.5410333722796534,4.0,False
4,0.2,0.65,1.75,3.0,8,32,0.5,0.35,0.75,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.740147005870477e-05,-0.00012843403176933645,-0.0002318144109341881,-0.0002380458785346427,-0.00029389574808877405,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.555555555555555,1.3692755573257993,0.5410333722796534,4.0,False
4,0.1,0.65,1.55,2.0,8,24,0.5,0.35,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.1,0.65,1.55,2.0,8,24,0.5,0.35,0.6,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.1,0.65,1.55,2.0,8,24,0.5,0.35,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.1,0.65,1.55,2.0,8,24,0.5,0.35,0.75,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.1,0.65,1.55,2.0,8,32,0.5,0.35,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.1,0.65,1.55,2.0,8,32,0.5,0.35,0.6,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.1,0.65,1.55,2.0,8,32,0.5,0.35,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.1,0.65,1.55,2.0,8,32,0.5,0.35,0.75,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.1,0.65,1.75,2.0,8,24,0.5,0.35,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.1,0.65,1.75,2.0,8,24,0.5,0.35,0.6,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.1,0.65,1.75,2.0,8,24,0.5,0.35,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.1,0.65,1.75,2.0,8,24,0.5,0.35,0.75,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.1,0.65,1.75,2.0,8,32,0.5,0.35,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.1,0.65,1.75,2.0,8,32,0.5,0.35,0.6,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.1,0.65,1.75,2.0,8,32,0.5,0.35,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.1,0.65,1.75,2.0,8,32,0.5,0.35,0.75,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.2,0.65,1.55,2.0,8,24,0.5,0.35,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.2,0.65,1.55,2.0,8,24,0.5,0.35,0.6,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.2,0.65,1.55,2.0,8,24,0.5,0.35,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.2,0.65,1.55,2.0,8,24,0.5,0.35,0.75,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.2,0.65,1.55,2.0,8,32,0.5,0.35,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.2,0.65,1.55,2.0,8,32,0.5,0.35,0.6,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.2,0.65,1.55,2.0,8,32,0.5,0.35,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.2,0.65,1.55,2.0,8,32,0.5,0.35,0.75,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.2,0.65,1.75,2.0,8,24,0.5,0.35,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.2,0.65,1.75,2.0,8,24,0.5,0.35,0.6,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.2,0.65,1.75,2.0,8,24,0.5,0.35,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.2,0.65,1.75,2.0,8,24,0.5,0.35,0.75,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.2,0.65,1.75,2.0,8,32,0.5,0.35,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.2,0.65,1.75,2.0,8,32,0.5,0.35,0.6,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.2,0.65,1.75,2.0,8,32,0.5,0.35,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.2,0.65,1.75,2.0,8,32,0.5,0.35,0.75,1.0,0.55,0.12,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-7.888206112988255e-05,-0.00013068940802248092,-0.0002345830521957992,-0.00027683126433037606,-0.0003530456030047963,-0.00015732667131493333,0.0,0.0,0.6185185185185186,0.27037037037037037,14.666666666666666,1.3660093944018912,0.5294483882365981,4.0,False
4,0.1,0.5,1.55,3.0,8,16,1.0,0.35,0.6,1.0,0.0,,,1,7,7,0,7,0.0,1.0,-0.00011269726507453805,-0.00018868227297357145,-0.0002430746538186714,-0.00046245610643061603,-0.0005926793749430877,-1.1963582853792762e-05,0.0,0.0,0.8392857142857143,0.017857142857142856,13.714285714285714,1.4031509741189743,0.41641332525552077,4.0,False
4,0.1,0.5,1.55,3.0,8,16,1.0,0.35,0.75,1.0,0.0,,,1,7,7,0,7,0.0,1.0,-0.00011269726507453805,-0.00018868227297357145,-0.0002430746538186714,-0.00046245610643061603,-0.0005926793749430877,-1.1963582853792762e-05,0.0,0.0,0.8392857142857143,0.017857142857142856,13.714285714285714,1.4031509741189743,0.41641332525552077,4.0,False
4,0.1,0.5,1.75,3.0,8,16,1.0,0.35,0.6,1.0,0.0,,,1,7,7,0,7,0.0,1.0,-0.00011269726507453805,-0.00018868227297357145,-0.0002430746538186714,-0.00046245610643061603,-0.0005926793749430877,-1.1963582853792762e-05,0.0,0.0,0.8392857142857143,0.017857142857142856,13.714285714285714,1.4031509741189743,0.41641332525552077,4.0,False
4,0.1,0.5,1.75,3.0,8,16,1.0,0.35,0.75,1.0,0.0,,,1,7,7,0,7,0.0,1.0,-0.00011269726507453805,-0.00018868227297357145,-0.0002430746538186714,-0.00046245610643061603,-0.0005926793749430877,-1.1963582853792762e-05,0.0,0.0,0.8392857142857143,0.017857142857142856,13.714285714285714,1.4031509741189743,0.41641332525552077,4.0,False
4,0.2,0.5,1.55,3.0,8,16,1.0,0.35,0.6,1.0,0.0,,,1,7,7,0,7,0.0,1.0,-0.00011269726507453805,-0.00018868227297357145,-0.0002430746538186714,-0.00046245610643061603,-0.0005926793749430877,-1.1963582853792762e-05,0.0,0.0,0.8392857142857143,0.017857142857142856,13.714285714285714,1.4031509741189743,0.41641332525552077,4.0,False
4,0.2,0.5,1.55,3.0,8,16,1.0,0.35,0.75,1.0,0.0,,,1,7,7,0,7,0.0,1.0,-0.00011269726507453805,-0.00018868227297357145,-0.0002430746538186714,-0.00046245610643061603,-0.0005926793749430877,-1.1963582853792762e-05,0.0,0.0,0.8392857142857143,0.017857142857142856,13.714285714285714,1.4031509741189743,0.41641332525552077,4.0,False
4,0.2,0.5,1.75,3.0,8,16,1.0,0.35,0.6,1.0,0.0,,,1,7,7,0,7,0.0,1.0,-0.00011269726507453805,-0.00018868227297357145,-0.0002430746538186714,-0.00046245610643061603,-0.0005926793749430877,-1.1963582853792762e-05,0.0,0.0,0.8392857142857143,0.017857142857142856,13.714285714285714,1.4031509741189743,0.41641332525552077,4.0,False
4,0.2,0.5,1.75,3.0,8,16,1.0,0.35,0.75,1.0,0.0,,,1,7,7,0,7,0.0,1.0,-0.00011269726507453805,-0.00018868227297357145,-0.0002430746538186714,-0.00046245610643061603,-0.0005926793749430877,-1.1963582853792762e-05,0.0,0.0,0.8392857142857143,0.017857142857142856,13.714285714285714,1.4031509741189743,0.41641332525552077,4.0,False
2,0.1,0.65,1.55,3.0,8,24,0.5,0.45,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
2,0.1,0.65,1.55,3.0,8,24,0.5,0.45,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
2,0.1,0.65,1.55,3.0,8,32,0.5,0.45,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
2,0.1,0.65,1.55,3.0,8,32,0.5,0.45,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
2,0.1,0.65,1.75,3.0,8,24,0.5,0.45,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
2,0.1,0.65,1.75,3.0,8,24,0.5,0.45,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
2,0.1,0.65,1.75,3.0,8,32,0.5,0.45,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
2,0.1,0.65,1.75,3.0,8,32,0.5,0.45,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
2,0.2,0.65,1.55,3.0,8,24,0.5,0.45,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
2,0.2,0.65,1.55,3.0,8,24,0.5,0.45,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
2,0.2,0.65,1.55,3.0,8,32,0.5,0.45,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
2,0.2,0.65,1.55,3.0,8,32,0.5,0.45,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
2,0.2,0.65,1.75,3.0,8,24,0.5,0.45,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
2,0.2,0.65,1.75,3.0,8,24,0.5,0.45,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
2,0.2,0.65,1.75,3.0,8,32,0.5,0.45,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
2,0.2,0.65,1.75,3.0,8,32,0.5,0.45,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
3,0.1,0.65,1.55,3.0,8,24,0.5,0.45,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
3,0.1,0.65,1.55,3.0,8,24,0.5,0.45,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
3,0.1,0.65,1.55,3.0,8,32,0.5,0.45,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
3,0.1,0.65,1.55,3.0,8,32,0.5,0.45,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
3,0.1,0.65,1.75,3.0,8,24,0.5,0.45,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
3,0.1,0.65,1.75,3.0,8,24,0.5,0.45,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
3,0.1,0.65,1.75,3.0,8,32,0.5,0.45,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
3,0.1,0.65,1.75,3.0,8,32,0.5,0.45,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
3,0.2,0.65,1.55,3.0,8,24,0.5,0.45,0.6,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
3,0.2,0.65,1.55,3.0,8,24,0.5,0.45,0.75,1.0,0.55,,,1,9,9,1,8,0.1111111111111111,0.8888888888888888,-0.00010722661763200554,-0.0001796197547340483,-0.0002722132823908444,-0.0004137163930292903,-0.0004916778888571349,-0.00012987030769940464,0.0,0.0,0.6952380952380952,0.19365079365079366,15.444444444444445,1.3938909840434648,0.5615022185763585,3.888888888888889,False
