accepted,action_frac,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_family,candidate_gap_region_fp_rate,candidate_iou,candidate_precision,candidate_recall,corridor_radius,cut_area,cut_gt_fg_frac,cut_gt_gap_frac,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_iou,delta_precision,delta_recall,dilate_radius,hard_risk,image,overerosion_proxy,pred_component_id,quick_useful,reject_reason,ridge_area,ridge_score,ridge_slenderness,safe_gap_positive,seam_prob_mean,seam_prob_p90
0.0,0.5,0.2644220899199343,0.15235391530636386,1.0,-1.0,0.8736063011166864,corridor,0.31773871661037767,0.7755781144574618,0.8443290708156655,0.9049868484620752,1.0,12.0,0.3333333333333333,0.6666666666666666,-0.00031522817593016006,-0.0002093368494212322,0.0,0.0,2.1444336520404228e-05,-0.0003070310101320195,3.3802896590939824e-05,0.0001023458432050095,-7.157299550886176e-05,,1.0,13840.png,0.0,20.0,0.0,low_mean_prob,,,,0.0,0.06478561366803635,0.18563765083730666
0.0,0.25,0.2639881685974858,0.15206588101661223,1.0,-1.0,0.8735328410415857,corridor,0.31781547436291063,0.7754623240408501,0.8442852849844736,0.9048794889688121,2.0,16.0,0.625,0.375,-0.0007491494983786762,-0.0004973711391728641,0.0,0.0,-5.2015738580268867e-05,-0.00023027325759905626,-8.198752002075427e-05,5.856001201309802e-05,-0.00017893248877198786,,1.0,13840.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.061357659463852854,0.13369401228266775
0.0,0.5,0.26386154855643046,0.1519818585534086,1.0,-1.0,0.8735034466078123,corridor,0.3174700644765121,0.7754159957058507,0.844386178793901,0.9047005564800401,2.0,35.0,0.5714285714285714,0.42857142857142855,-0.0008757695394340237,-0.0005813936023764954,0.0,0.0,-8.141017235363535e-05,-0.0005756831439975851,-0.00012831585502015574,0.00015945382144044729,-0.0003578649775439757,,1.0,13840.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.12090244177288727,0.23108889556304374
0.0,0.35,0.263836426342585,0.15196518942439577,1.0,-1.0,0.8734744642810872,corridor,0.31781547436291063,0.7753703192566014,0.8442696854337808,0.9047721294755489,2.0,22.0,0.7272727272727273,0.2727272727272727,-0.0009008917532795091,-0.0005980627313893205,0.0,0.0,-0.0001103924990787375,-0.00023027325759905626,-0.00017399230426951018,4.296046132024056e-05,-0.000286291982035225,,1.0,13840.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.05312228183093704,0.0650777492255108
1.0,0.25,0.2767089643880475,0.16057007125890738,4.0,-4.0,0.8649352298704598,corridor,0.2724214291797973,0.7620139860139861,0.8490130895491378,0.8814659821390052,2.0,8.0,0.0,1.0,1.5456358385512736e-05,1.0409168094277499e-05,0.0,0.0,7.322512951835058e-05,-0.0003406864832637968,0.00011366345138463796,0.00014109652907046133,0.0,,0.0,13867.png,0.0,19.0,1.0,accepted,,,,1.0,0.5752805532022587,0.9311359535322742
0.0,0.2,0.27799682755495125,0.16143804611011686,2.0,-2.0,0.8635529873296931,prob_ridge,0.2710160974363342,0.7598708762501866,0.8491565360635569,0.878446007161655,,181.0,0.7734806629834254,0.2265193370165746,0.0013033195252892815,0.0008783840193037629,-2.0,2.0,-0.0013090174112483366,-0.0017460182267268753,-0.002029446312414862,0.00028454304348957127,-0.0030199749773501816,0.0,1.0,13867.png,1.0,19.0,0.0,dice_drop,181.0,0.984817933355059,1.9285714285714286,0.0,0.896121526448158,0.9559515108079158
0.0,0.2,0.2778912954638333,0.16136687233032748,4.0,-4.0,0.8641933468190339,prob_ridge,0.2722936717485734,0.7608630785871471,0.8488650313130682,0.8800854221493594,,75.0,0.8533333333333334,0.14666666666666667,0.0011977874341713157,0.0008072102395143832,0.0,0.0,-0.0006686579219075117,-0.00046844391448769285,-0.0010372439754543494,-6.9617069990979275e-06,-0.0013805599896458132,0.0,1.0,13867.png,1.0,19.0,0.0,dice_drop,75.0,0.9803638654285006,1.4444444444444444,0.0,0.9274832905350672,0.9588042812372656
0.0,0.35,0.27730519037438023,0.16097174544494322,4.0,-4.0,0.8650794490964716,corridor,0.2715271271612299,0.762237892694575,0.8493711672383328,0.8813796971396523,2.0,33.0,0.12121212121212122,0.8787878787878788,0.0006116823447182562,0.00041208335413012165,0.0,0.0,0.00021744435553017194,-0.0012349885018311801,0.00033757013197355246,0.0004991742182655079,-8.628499935292577e-05,,0.0,13867.png,0.0,19.0,1.0,low_mean_prob,,,,1.0,0.390614247130335,0.9437996791345966
0.0,0.5,0.2771818181818182,0.1608886074613477,4.0,-4.0,0.8650256736011858,corridor,0.27144195554041395,0.7621543972239841,0.8493876956982764,0.881250269640623,2.0,41.0,0.24390243902439024,0.7560975609756098,0.0004883101521562239,0.00032894537053460016,0.0,0.0,0.00016366886024432592,-0.0013201601226471293,0.0002540746613827194,0.0005157026782091068,-0.0002157124983821479,,0.0,13867.png,0.0,19.0,1.0,recall_drop,,,,1.0,0.4746757955430023,0.9448706627981008
0.0,0.2,0.27716478227307817,0.1608771282483791,4.0,-4.0,0.8645060192488909,prob_ridge,0.2722936717485734,0.7613479541979038,0.8489467445777621,0.880646274645153,,49.0,0.7755102040816326,0.22448979591836735,0.0004712742434161976,0.00031746615756600427,0.0,0.0,-0.00035598549205051455,-0.00046844391448769285,-0.0005523683646976307,7.475155769476327e-05,-0.0008197074938521842,0.0,1.0,13867.png,1.0,19.0,0.0,recall_drop,49.0,0.9716188446680705,1.3333333333333333,0.0,0.9281470001178833,0.9548557144350389
0.0,0.35,0.27676216462028197,0.16060590067029082,4.0,-4.0,0.8649718470852208,corridor,0.2722510859381654,0.762070830458216,0.849083655404563,0.8814659821390052,1.0,12.0,0.0,1.0,6.865659061999763e-05,4.623857947771981e-05,0.0,0.0,0.00010984234427935391,-0.0005110297248956952,0.00017050789561456892,0.00021166238449565888,0.0,,0.0,13867.png,0.0,19.0,1.0,low_mean_prob,,,,1.0,0.3925594751654577,0.9281973054838207
0.0,0.25,0.27665574963609896,0.16053423428179275,4.0,-4.0,0.8648986157558312,corridor,0.2725917724214292,0.7619571500494136,0.8489425354219471,0.8814659821390052,1.0,4.0,0.0,1.0,-3.775839356301436e-05,-2.542780902034525e-05,0.0,0.0,3.6611014889720295e-05,-0.0001703432416318984,5.682748681212768e-05,7.054240187975847e-05,0.0,,1.0,13867.png,0.0,19.0,0.0,boundary_iou_drop,,,,1.0,0.907213186341469,0.9322612905481691
0.0,0.5,0.27658607525904383,0.16048731606982755,4.0,-4.0,0.8649237933954276,corridor,0.2722510859381654,0.7619962328192312,0.8490711109263954,0.8813796971396523,1.0,16.0,0.25,0.75,-0.00010743277061814327,-7.234602098554754e-05,0.0,0.0,6.178865448613902e-05,-0.0005110297248956952,9.591025662980535e-05,0.00019911790632809456,-8.628499935292577e-05,,1.0,13867.png,0.0,19.0,0.0,recall_drop,,,,1.0,0.5260419789680207,0.9316986220402217
0.0,0.35,0.27641093273909684,0.1603693931398417,4.0,-4.0,0.8649237933954276,corridor,0.2726343582318371,0.7619962328192312,0.8490711109263954,0.8813796971396523,1.0,16.0,0.25,0.75,-0.00028257529056513464,-0.00019026895097140617,0.0,0.0,6.178865448613902e-05,-0.00012775743122395156,9.591025662980535e-05,0.00019911790632809456,-8.628499935292577e-05,,1.0,13867.png,0.0,19.0,0.0,low_mean_prob,,,,1.0,0.09348639624981371,0.2461940357759675
0.0,0.25,0.27641093273909684,0.1603693931398417,4.0,-4.0,0.8649237933954276,corridor,0.2726343582318371,0.7619962328192312,0.8490711109263954,0.8813796971396523,2.0,16.0,0.25,0.75,-0.00028257529056513464,-0.00019026895097140617,0.0,0.0,6.178865448613902e-05,-0.00012775743122395156,9.591025662980535e-05,0.00019911790632809456,-8.628499935292577e-05,,1.0,13867.png,0.0,19.0,0.0,duplicate_cut,,,,1.0,0.09348639624981371,0.2461940357759675
0.0,0.25,0.27641093273909684,0.1603693931398417,4.0,-4.0,0.8649083442699294,corridor,0.2727195298526531,0.7619722512307922,0.8490213190375265,0.8814012683894905,1.0,12.0,0.25,0.75,-0.00028257529056513464,-0.00019026895097140617,0.0,0.0,4.633952898791538e-05,-4.2585810408002356e-05,7.192866819072385e-05,0.00014932601745920593,-6.471374951466657e-05,,1.0,13867.png,0.0,19.0,0.0,low_mean_prob,,,,1.0,0.12476987617183359,0.3732266397629534
0.0,0.5,0.2762727272727273,0.16027635673223986,4.0,-4.0,0.8649787243050998,corridor,0.2724214291797973,0.76208150704094,0.8491769889433868,0.8813796971396523,1.0,22.0,0.18181818181818182,0.8181818181818182,-0.0004207807569346911,-0.00028330535857323813,0.0,0.0,0.00011671956415837403,-0.0003406864832637968,0.00018118447833859186,0.000304995923319451,-8.628499935292577e-05,,1.0,13867.png,0.0,19.0,0.0,low_mean_prob,,,,1.0,0.2126755710759984,0.6008981477697479
0.0,0.5,0.2760844878491937,0.16014966273187184,4.0,-4.0,0.8649861841896312,corridor,0.2719955710757176,0.7620930883313124,0.8493315869352793,0.8812286983907848,2.0,39.0,0.28205128205128205,0.717948717948718,-0.0006090201804682671,-0.00040999935894125983,0.0,0.0,0.00012417944868980957,-0.0007665445873434873,0.0001927657687109674,0.00045959391521199766,-0.0002372837482204071,,1.0,13867.png,0.0,19.0,0.0,low_mean_prob,,,,0.0,0.2044894098287656,0.609575091746637
0.0,0.35,0.27592474779605564,0.16004217185028993,4.0,-4.0,0.8649312429205086,corridor,0.2722510859381654,0.7620077969073511,0.8492256522191041,0.8812286983907848,2.0,33.0,0.3333333333333333,0.6666666666666666,-0.0007687602336063359,-0.0005174902405231663,0.0,0.0,6.923817956716594e-05,-0.0005110297248956952,0.00010747434474966955,0.0003536591990367377,-0.0002372837482204071,,1.0,13867.png,0.0,19.0,0.0,low_mean_prob,,,,0.0,0.17495006525420712,0.6024568175144479
0.0,0.2,0.22223953868931662,0.1250109581835715,4.0,4.0,0.8096133012005572,prob_ridge,0.07493558047217773,0.6801263001485884,0.8853909763528217,0.7457841140529532,,4.0,1.0,0.0,0.000468177003791842,0.00029619602805104617,0.0,0.0,-0.0001052671013462847,0.0,-0.00014858841010401136,-2.216487427297853e-05,-0.00016293279022394636,0.0,0.0,1399.png,1.0,19.0,0.0,recall_drop,4.0,0.9012252616882324,4.0,0.0,0.9993502977301767,0.9993714590042697
0.0,0.35,0.22208359326263255,0.12491228070175439,4.0,4.0,0.8094469383693417,corridor,0.0748659377393969,0.6798915264311453,0.8853949978230371,0.7454989816700611,1.0,12.0,0.9166666666666666,0.08333333333333333,0.0003122315771077744,0.00019751854623394072,0.0,0.0,-0.000271629932561801,-6.964273278083077e-05,-0.00038336212754719323,-1.8143404057591184e-05,-0.000448065173116019,,0.0,1399.png,1.0,19.0,1.0,low_mean_prob,,,,0.0,0.013076727278832486,0.01882601952151876
0.0,0.25,0.2220662768031189,0.1249013244452241,4.0,4.0,0.8095259154431276,corridor,0.0748659377393969,0.6800029718785987,0.8854116281319532,0.7456211812627291,1.0,9.0,0.8888888888888888,0.1111111111111111,0.0002949151175941356,0.00018656228970365119,0.0,0.0,-0.0001926528587758991,-6.964273278083077e-05,-0.00027191668009374226,-1.5130951415143201e-06,-0.00032586558044800373,,0.0,1399.png,1.0,19.0,1.0,low_mean_prob,,,,0.0,0.012619967977378615,0.016147794754009712
0.0,0.5,0.22203165198409605,0.12487941769709726,4.0,4.0,0.809394281164997,corridor,0.0748659377393969,0.6798172294661763,0.8853839082684213,0.745417515274949,1.0,14.0,0.9285714285714286,0.07142857142857142,0.00026029029857127517,0.00016465554157681084,0.0,0.0,-0.0003242871369064648,-6.964273278083077e-05,-0.00045765909251616055,-2.9232958673408582e-05,-0.0005295315682281032,,0.0,1399.png,1.0,19.0,1.0,low_mean_prob,,,,0.0,0.013010251994090394,0.018176085949563898
0.0,0.35,0.22168524436822823,0.12466029630928377,4.0,4.0,0.809130925258245,corridor,0.0748659377393969,0.6794457446413315,0.8853284282879132,0.745010183299389,2.0,24.0,0.9583333333333334,0.041666666666666664,-8.611731729654681e-05,-5.446584623668149e-05,0.0,0.0,-0.0005876430436584368,-6.964273278083077e-05,-0.0008291439173609971,-8.471293918144163e-05,-0.0009368635437881911,,1.0,1399.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.01618536532014006,0.023357687167368666
0.0,0.25,0.22163300319737972,0.12462725837572355,4.0,4.0,0.8095606606673005,corridor,0.07493558047217773,0.6800520059435364,0.8853798906998114,0.7457026476578411,2.0,6.0,1.0,0.0,-0.00013835848814505725,-8.750377979689639e-05,0.0,0.0,-0.00015790763460299395,0.0,-0.00022288261515601704,-3.325052728331279e-05,-0.00024439918533603056,,1.0,1399.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.016143621422341888,0.020101983542818443
0.0,0.2,0.22130509266469398,0.12441992820243411,4.0,4.0,0.8095343386547561,prob_ridge,0.07493558047217773,0.6800148588410104,0.8853743470690656,0.7456619144602852,,7.0,1.0,0.0,-0.0004662690208308007,-0.0002948339530863403,0.0,0.0,-0.00018422964714737144,0.0,-0.0002600297176820199,-3.879415802909847e-05,-0.00028513238289196163,0.0,1.0,1399.png,1.0,19.0,0.0,recall_drop,7.0,0.9255170369148255,7.0,0.0,0.9882627869044608,0.9993855665203317
0.0,0.2,0.2212706322018063,0.12439814409524644,4.0,4.0,0.8095343386547561,prob_ridge,0.07493558047217773,0.6800148588410104,0.8853743470690656,0.7456619144602852,,7.0,1.0,0.0,-0.0005007294837184872,-0.0003166180602740126,0.0,0.0,-0.00018422964714737144,0.0,-0.0002600297176820199,-3.879415802909847e-05,-0.00028513238289196163,0.0,1.0,1399.png,1.0,19.0,0.0,recall_drop,7.0,0.9647705078125001,1.25,0.0,0.9863045688404272,0.9993855665203317
0.0,0.5,0.22098335269066977,0.12421657381615599,4.0,4.0,0.8085247643075288,corridor,0.0748659377393969,0.6785913295441881,0.8852006202752472,0.7440733197556008,1.0,47.0,0.9787234042553191,0.02127659574468085,-0.0007880089948550106,-0.0004981883393644637,0.0,0.0,-0.0011938039943746315,-6.964273278083077e-05,-0.0016835590145043433,-0.00021252095184753905,-0.0018737270875763823,,1.0,1399.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.388588050252072,0.9993605849180822
0.0,0.25,0.22097727980080922,0.12421273617914626,4.0,4.0,0.8091836057596603,corridor,0.0748659377393969,0.6795200416063004,0.8853395285804172,0.745091649694501,1.0,22.0,0.9545454545454546,0.045454545454545456,-0.0007940818847155529,-0.000502025976374193,0.0,0.0,-0.000534962542243167,-6.964273278083077e-05,-0.0007548469523920298,-7.361264667749001e-05,-0.0008553971486761069,,1.0,1399.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.0163266556777901,0.026166315757631457
0.0,0.5,0.22092389187504868,0.12417899991242666,4.0,4.0,0.8086923808891544,corridor,0.07472665227383522,0.6788275067801018,0.8853142109598333,0.7442769857433809,2.0,44.0,0.9318181818181818,0.06818181818181818,-0.0008474698104760925,-0.0005357622430937903,0.0,0.0,-0.0010261874127490689,-0.0002089281983425062,-0.0014473817785906062,-9.893026726137677e-05,-0.0016700610997962828,,1.0,1399.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.014463689124264668,0.02188763891484549
0.0,0.35,0.22071967047485816,0.12404996942430331,4.0,4.0,0.8089992036103,corridor,0.0748659377393969,0.6792600022289089,0.8853006681514477,0.744806517311609,1.0,29.0,0.9655172413793104,0.034482758620689655,-0.0010516912106666165,-0.0006647927312171398,0.0,0.0,-0.0007193646916034968,-6.964273278083077e-05,-0.0010148863297835264,-0.0001124730756469905,-0.0011405295315681796,,1.0,1399.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.047299752233112474,0.02709241518745339
0.0,0.5,0.2196308595258321,0.12336254012318904,4.0,4.0,0.8076633444075304,corridor,0.07472665227383522,0.6773786083144481,0.8850970873786408,0.7426883910386965,2.0,83.0,0.963855421686747,0.03614457831325301,-0.0021405021596926643,-0.0013522220323314155,0.0,0.0,-0.0020552238943730705,-0.0002089281983425062,-0.002896280244244376,-0.00031605384845390105,-0.0032586558044805924,,1.0,1399.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.3896183414845446,0.9993605849180822
0.0,0.25,0.21950840074673306,0.12328527741371778,4.0,4.0,0.8088589950660442,corridor,0.07479629500661605,0.6790623374693514,0.8853102145590158,0.7445621181262729,2.0,36.0,0.9444444444444444,0.05555555555555555,-0.0022629609387917193,-0.0014294847418026696,0.0,0.0,-0.0008595732358592789,-0.00013928546556167543,-0.0012125510893410407,-0.00010292666807887318,-0.0013849287169042102,,1.0,1399.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.01490778145714666,0.02332879593887475
0.0,0.35,0.21910373701349045,0.12303003918154114,4.0,4.0,0.8084371749186605,corridor,0.07479629500661605,0.6784679396686232,0.8852212689641801,0.7439103869653768,2.0,52.0,0.9615384615384616,0.038461538461538464,-0.0026676246720343244,-0.0016847229739793135,0.0,0.0,-0.001281393383242957,-0.00013928546556167543,-0.001806948890069271,-0.00019187226291461634,-0.0020366598778003286,,1.0,1399.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.1159469633510103,0.3053384421931502
1.0,0.2,0.4560009827607387,0.29533761205113246,3.0,-3.0,0.940616845993726,prob_ridge,0.20936628295289356,0.8878910736276965,0.920643347011392,0.9614762204441248,,41.0,0.0,1.0,0.001403375811058316,0.0011762926471975965,0.0,0.0,0.00028257721583668793,-0.001610812085019453,0.0005034370629060092,0.0005412520573491175,0.0,0.0,0.0,14041.png,0.0,19.0,1.0,accepted,41.0,0.9458533600398472,1.2857142857142858,1.0,0.9030229398136687,0.9292074725644127
0.0,0.2,0.45585585585585586,0.2952158693115519,3.0,-3.0,0.9404574334772126,prob_ridge,0.21023062114485522,0.8876070326873331,0.9203516975286508,0.9614612364769697,,20.0,0.05,0.95,0.0012582489061754853,0.0010545499076170528,0.0,0.0,0.0001231646993232749,-0.0007464738930577919,0.00021939612254262553,0.0002496025746078212,-1.4983967155157707e-05,0.0,0.0,14041.png,0.0,19.0,1.0,recall_drop,20.0,0.9465403600533803,1.1666666666666667,1.0,0.9090143003885036,0.9274333346231708
0.0,0.25,0.45469791794494213,0.294245327968659,3.0,-3.0,0.9402901949289169,corridor,0.2107413664401053,0.8873091391900862,0.9201686698603023,0.9613113968054182,1.0,17.0,0.6470588235294118,0.35294117647058826,0.00010031099526175424,8.40085647241251e-05,0.0,0.0,-4.407384897242572e-05,-0.0002357285978077106,-7.84973747042228e-05,6.657490625938678e-05,-0.00016482363870662375,,0.0,14041.png,1.0,19.0,1.0,recall_drop,,,,0.0,0.6621195616518962,0.890679895357849
0.0,0.35,0.45460120191324965,0.2941643299296334,3.0,-3.0,0.9402435985753441,corridor,0.2107413664401053,0.8872261562292543,0.9201617993000172,0.9612214930024874,1.0,23.0,0.7391304347826086,0.2608695652173913,3.5949635692755777e-06,3.0105256985102358e-06,0.0,0.0,-9.067020254516223e-05,-0.0002357285978077106,-0.00016148033553620156,5.970434597424301e-05,-0.000254727441637459,,0.0,14041.png,1.0,19.0,1.0,recall_drop,,,,0.0,0.5742053153586593,0.8948344041133472
0.0,0.25,0.4543338913158862,0.29394051455438747,3.0,-3.0,0.9401520204648571,corridor,0.21046634974266296,0.8870630869883951,0.9202336026172676,0.9609517815936948,2.0,48.0,0.7291666666666666,0.2708333333333333,-0.0002637156337941815,-0.00022080484954739577,0.0,0.0,-0.00018224831303215172,-0.0005107452952500535,-0.0003245495763953832,0.00013150766322467256,-0.0005244388504300757,,1.0,14041.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.5952614410436876,0.8943249157820099
0.0,0.2,0.4542997542997543,0.2939119376887617,3.0,-3.0,0.9403057261362138,prob_ridge,0.2107413664401053,0.8873368001770303,0.9201709597842923,0.9613413647397285,,15.0,0.6,0.4,-0.0002978526499261003,-0.0002493817151731359,0.0,0.0,-2.8542641675510794e-05,-0.0002357285978077106,-5.0836387760155866e-05,6.886483024937107e-05,-0.00013485570439630834,0.0,1.0,14041.png,1.0,19.0,0.0,recall_drop,15.0,0.9502194857597351,1.75,0.0,0.9040119854112476,0.9238413143224082
0.0,0.2,0.4542067553735926,0.2938340925945545,3.0,-3.0,0.9401168202038857,prob_ridge,0.210977095037913,0.8870004148803762,0.9200700032993359,0.9610566693637808,,28.0,1.0,0.0,-0.00039085157608775845,-0.0003272268093803543,0.0,0.0,-0.00021744857400363138,0.0,-0.00038722168441429616,-3.20916547070782e-05,-0.00041955108034408273,0.0,1.0,14041.png,1.0,19.0,0.0,recall_drop,28.0,0.9466904087861379,1.1666666666666667,0.0,0.9076917663507027,0.9249914406807179
0.0,0.5,0.4536368457553135,0.2933572521500554,3.0,-3.0,0.9401193215966226,corridor,0.2107413664401053,0.8870048683337022,0.9201434720229555,0.9609817495280051,1.0,39.0,0.8461538461538461,0.15384615384615385,-0.0009607611943668881,-0.0008040672538794369,0.0,0.0,-0.0002149471812666892,-0.0002357285978077106,-0.00038276823108829294,4.137706891260695e-05,-0.0004944709161197602,,1.0,14041.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.7162724519966573,0.9993834724346035
0.0,0.35,0.45360068468027875,0.2933270082226439,3.0,-3.0,0.9399888569585362,corridor,0.21046634974266296,0.8867726185042256,0.9202095593512272,0.9606371182834367,2.0,69.0,0.8115942028985508,0.18840579710144928,-0.0009969222694016233,-0.0008343111812909587,0.0,0.0,-0.00034541181935310306,-0.0005107452952500535,-0.0006150180605648536,0.00010746439718423151,-0.0008391021606881655,,1.0,14041.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.6953597914712638,0.9993834724346035
0.0,0.5,0.4523470839260313,0.2922794117647059,3.0,-3.0,0.9398100964182278,corridor,0.21046634974266296,0.8864544863548972,0.9201832096141973,0.9602924870388684,2.0,92.0,0.8586956521739131,0.14130434782608695,-0.002250523023649087,-0.0018819076392289635,0.0,0.0,-0.0005241723596615122,-0.0005107452952500535,-0.0009331502098932631,8.111466015436886e-05,-0.0011837334052564596,,1.0,14041.png,1.0,19.0,0.0,dice_drop,,,,0.0,0.7713849942538696,0.9994768405315996
0.0,0.2,0.17169428878025517,0.09390896047997913,1.0,-1.0,0.63768228660315,prob_ridge,0.05746179888370391,0.4680863210778717,0.9084764542936288,0.49125224685440383,,47.0,0.425531914893617,0.574468085106383,0.008591715384097143,0.005116537433412435,0.0,0.0,-0.00038929169046075796,-0.0024704913532802575,-0.0004196357140111018,0.0025020274858685854,-0.001198322348711811,0.0,1.0,1418.png,0.0,13.0,0.0,recall_drop,47.0,1.0074704065689675,1.2307692307692308,0.0,0.9643813622134536,0.9994009470607605
