background_connected_by_cut,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_gap_region_fp_rate,candidate_gt_instance_count,candidate_gt_instances_covered,candidate_gt_instances_multi_covered,candidate_iou,candidate_merged_pred_components,candidate_precision,candidate_pred_component_count_instance_match,candidate_rank,candidate_recall,component_area,component_bbox_h,component_bbox_w,component_fill,component_slenderness,cut_adjacent_bg_components_before,cut_anchor_area_frac,cut_area,cut_bbox_h,cut_bbox_w,cut_bg_channel_area_after,cut_bg_channel_border_contacts_after,cut_bg_channel_frac_after,cut_fill,cut_gt_fg_frac,cut_gt_gap_frac,cut_max_dist_in,cut_mean_dist_in,cut_mean_grad,cut_mean_image,cut_p90_grad,cut_slenderness,cut_std_image,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_gt_instance_count,delta_gt_instances_covered,delta_gt_instances_multi_covered,delta_iou,delta_merged_pred_components,delta_precision,delta_pred_component_count_instance_match,delta_recall,dist_percentile,image,local_bg_component_delta,local_bg_components_after,local_bg_components_before,pred_component_id,ring_bg_frac,ring_fg_frac,risk_label,run_id,safe_useful_label,split
1.0,0.4117728981941414,0.25926575470595115,1.0,1.0,0.8746696549470048,0.1930944625407166,26.0,26.0,0.0,0.7772559042703268,1.0,0.8576189865768125,24.0,1.0,0.8924120583863714,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.0011706389127691097,64.0,32.0,6.0,961.0,2.0,0.2224537037037037,0.3333333333333333,0.03125,0.96875,2.0,1.4450825214724778,0.07783068716526031,0.4902573525905609,0.10245652869343758,5.333333333333333,0.029716504737734795,0.004138459631867819,0.0032727538310605153,0.0,0.0,0.0004851081943518798,-0.002692725298588494,0.0,0.0,0.0,0.0007658105954532202,0.0,0.0009673796919923427,0.0,-3.8111208506497185e-05,6.0,11852.png,0.0,1.0,1.0,19.0,0.48554913294797686,0.5144508670520231,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4077805115825635,0.25610822788500787,1.0,1.0,0.8741634074170875,0.19539630836047775,26.0,26.0,0.0,0.776456737306404,1.0,0.8567690703163596,24.0,2.0,0.8922786691565989,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.00032924219421631213,18.0,9.0,2.0,584.0,2.0,0.20491228070175438,1.0,0.5,0.5,2.0,1.5,0.09288995712995529,0.5045751929283142,0.11654387190937995,4.5,0.027975091710686684,0.0001460730202899052,0.0001152270101172359,0.0,0.0,-2.1139335565356632e-05,-0.0003908794788273495,0.0,0.0,0.0,-3.335636846957257e-05,0.0,0.00011746343153951067,0.0,-0.00017150043827895978,6.0,11852.png,0.0,1.0,1.0,19.0,0.4166666666666667,0.5833333333333334,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.40941591605534405,0.25739973144958844,1.0,1.0,0.8743314260111452,0.19500542888165037,26.0,26.0,0.0,0.7767218932948571,1.0,0.8569337456315298,24.0,3.0,0.8924501695948779,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.00032924219421631213,18.0,9.0,2.0,757.0,3.0,0.2656140350877193,1.0,0.0,1.0,2.0,1.4674563090207275,0.09935583174228668,0.5464052557945251,0.11848181635141374,4.5,0.042518846690654755,0.0017814774930704491,0.001406730574697812,0.0,0.0,0.0001468792584923273,-0.0007817589576547268,0.0,0.0,0.0,0.00023179961998354148,0.0,0.0002821387467096814,0.0,0.0,6.0,11852.png,0.0,1.0,1.0,19.0,0.4666666666666667,0.5333333333333333,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4083016064629956,0.25651945627442974,1.0,1.0,0.8742987819106735,0.19517915309446254,26.0,26.0,0.0,0.7766703703089501,1.0,0.8568710320727446,24.0,4.0,0.8924501695948779,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.00025607726216824274,14.0,7.0,2.0,802.0,3.0,0.29163636363636364,1.0,0.0,1.0,2.0,1.4581581115980782,0.047418273985385895,0.483753502368927,0.05033879354596138,3.5,0.014108868315815926,0.000667167900722021,0.0005264553995391053,0.0,0.0,0.00011423515802055917,-0.000608034744842556,0.0,0.0,0.0,0.00018027663407660377,0.0,0.0002194251879245046,0.0,0.0,6.0,11852.png,0.0,1.0,1.0,19.0,0.46153846153846156,0.5384615384615384,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.40802302906490856,0.25629958002799813,1.0,1.0,0.8742661402477155,0.1953528773072747,26.0,26.0,0.0,0.77661885415803,1.0,0.8568083276925047,24.0,5.0,0.8924501695948779,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.0001829123301201734,10.0,5.0,2.0,1104.0,3.0,0.41660377358490563,1.0,0.0,1.0,2.0,1.4414213562373095,0.05788130685687065,0.5047058463096619,0.06983084976673126,2.5,0.019135499373078346,0.00038859050263495565,0.00030657915310750017,0.0,0.0,8.159349506264846e-05,-0.0004343105320303853,0.0,0.0,0.0,0.00012876048315646482,0.0,0.00015672080768458496,0.0,0.0,6.0,11852.png,0.0,1.0,1.0,19.0,0.45454545454545453,0.5454545454545454,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4080401076965927,0.2563130576777279,1.0,1.0,0.874249820330219,0.19543973941368079,26.0,26.0,0.0,0.776593098645265,1.0,0.8567769789437096,24.0,6.0,0.8924501695948779,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.00014632986409613872,8.0,4.0,2.0,898.0,3.0,0.3453846153846154,1.0,0.0,1.0,2.0,1.5,0.05267373472452164,0.49166667461395264,0.05785079635679722,2.0,0.018387267366051674,0.0004056691343191088,0.00032005680283725413,0.0,0.0,6.527357756613839e-05,-0.00034744842562431377,0.0,0.0,0.0,0.00010300497039150702,0.0,0.00012537205888951686,0.0,0.0,6.0,11852.png,0.0,1.0,1.0,19.0,0.4,0.6,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4076344385622736,0.25599300087489063,1.0,1.0,0.874249820330219,0.19543973941368079,26.0,26.0,0.0,0.776593098645265,1.0,0.8567769789437096,24.0,7.0,0.8924501695948779,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.00014632986409613872,8.0,4.0,2.0,727.0,3.0,0.2796153846153846,1.0,0.0,1.0,2.0,1.3535533905932737,0.09920518100261688,0.551960825920105,0.11017148941755295,2.0,0.037293579429388046,0.0,0.0,0.0,0.0,6.527357756613839e-05,-0.00034744842562431377,0.0,0.0,0.0,0.00010300497039150702,0.0,0.00012537205888951686,0.0,0.0,6.0,11852.png,0.0,1.0,1.0,19.0,0.5,0.5,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.40833758878417903,0.25654786210114916,1.0,1.0,0.874249820330219,0.19543973941368079,26.0,26.0,0.0,0.776593098645265,1.0,0.8567769789437096,24.0,8.0,0.8924501695948779,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.00014632986409613872,8.0,4.0,4.0,903.0,2.0,0.33394970414201186,0.5,0.0,1.0,2.0,1.3535533905932737,0.0733686089515686,0.5784313678741455,0.09119515642523765,1.0,0.026233503594994545,0.0007031502219054242,0.0005548612262585295,0.0,0.0,6.527357756613839e-05,-0.00034744842562431377,0.0,0.0,0.0,0.00010300497039150702,0.0,0.00012537205888951686,0.0,0.0,6.0,11852.png,0.0,1.0,1.0,19.0,0.3541666666666667,0.6458333333333334,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.41285170396508497,0.2601216943599345,1.0,1.0,0.8747173478350245,0.19144408251900108,26.0,26.0,0.0,0.7773312297600266,1.0,0.8581512173657965,24.0,1.0,0.8919356682800411,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.002322986592526202,127.0,56.0,8.0,1492.0,3.0,0.25618131868131866,0.28348214285714285,0.2125984251968504,0.7874015748031497,2.8284271247461903,1.57341020950656,0.08416963368654251,0.5115639567375183,0.11241255700588226,7.0,0.042307376861572266,0.005217265402811366,0.004128693485043855,0.0,0.0,0.0005328010823716367,-0.004343105320304019,0.0,0.0,0.0,0.0008411360851530159,0.0,0.0014996104809763544,0.0,-0.0005145013148367683,8.0,11852.png,0.0,1.0,1.0,19.0,0.4910394265232975,0.5089605734767025,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4091542103797233,0.2571928800700321,1.0,1.0,0.8742729640659864,0.1947014115092291,26.0,26.0,0.0,0.776629623486482,1.0,0.857014734144779,24.0,2.0,0.8922405579480925,5358.0,94.0,84.0,0.6785714285714286,1.119047619047619,1.0,0.0006584843884326243,36.0,18.0,3.0,875.0,3.0,0.2599524658348188,0.6666666666666666,0.3055555555555556,0.6944444444444444,2.0,1.4837281545103638,0.09708081930875778,0.4572984278202057,0.12835774570703506,6.0,0.03538209944963455,0.0015197718174497221,0.0011998791951414733,0.0,0.0,8.841731333353309e-05,-0.0010857763300760048,0.0,0.0,0.0,0.00013952981160847422,0.0,0.0003631272599589064,0.0,-0.00020961164678534594,8.0,11852.png,0.0,1.0,1.0,20.0,0.44,0.56,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4091542103797233,0.2571928800700321,1.0,1.0,0.8742798987890161,0.19444082519001085,26.0,26.0,0.0,0.7766405679782363,1.0,0.8570983981693364,24.0,3.0,0.8921643355310797,5358.0,94.0,84.0,0.6785714285714286,1.119047619047619,1.0,0.0008413967185527977,46.0,23.0,6.0,752.0,2.0,0.1961398017736046,0.3333333333333333,0.32608695652173914,0.6739130434782609,2.0,1.4490620489020083,0.11658657342195511,0.4965899884700775,0.15203260630369186,3.8333333333333335,0.04499123618006706,0.0015197718174497221,0.0011998791951414733,0.0,0.0,9.535203636323875e-05,-0.001346362649294247,0.0,0.0,0.0,0.00015047430336279088,0.0,0.00044679128451630135,0.0,-0.0002858340637982293,8.0,11852.png,0.0,1.0,1.0,20.0,0.4696969696969697,0.5303030303030303,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.40774445166682144,0.2560797807196594,1.0,1.0,0.874158708822239,0.19530944625407165,26.0,26.0,0.0,0.776449323427965,1.0,0.8567951838094018,24.0,4.0,0.8922405579480925,5358.0,94.0,84.0,0.6785714285714286,1.119047619047619,1.0,0.00040240712626438146,22.0,11.0,3.0,885.0,3.0,0.29411764705882354,0.6666666666666666,0.5,0.5,2.0,1.4467466874884634,0.08599670231342316,0.5163993239402771,0.11555886864662171,3.6666666666666665,0.03474290668964386,0.00011001310454783475,8.677984476879175e-05,0.0,0.0,-2.58379304138856e-05,-0.0004777415852334488,0.0,0.0,0.0,-4.077024690851694e-05,0.0,0.0001435769245816676,0.0,-0.00020961164678534594,8.0,11852.png,0.0,1.0,1.0,20.0,0.4722222222222222,0.5277777777777778,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.40581325161350235,0.2545581639191472,1.0,1.0,0.8734801367176557,0.1957871878393051,26.0,26.0,0.0,0.7753792588908232,1.0,0.8564757160647571,24.0,5.0,0.8911734441099127,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.0012255126118051619,67.0,19.0,20.0,2333.0,4.0,0.512071992976295,0.1763157894736842,1.0,0.0,2.8284271247461903,1.7365019423122454,0.09602132439613342,0.5003804564476013,0.13226251304149628,1.0526315789473684,0.04668204113841057,-0.0018211869487712584,-0.0014348369557434237,0.0,0.0,-0.000704410034997216,0.0,0.0,0.0,0.0,-0.0011108347840503852,0.0,-0.00017589082006297385,0.0,-0.0012767254849651577,8.0,11852.png,0.0,1.0,1.0,19.0,0.47674418604651164,0.5232558139534884,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4099897873920713,0.2578535559967301,1.0,1.0,0.8743722345649049,0.19478827361563517,26.0,26.0,0.0,0.7767863066410138,1.0,0.8570121504904114,24.0,7.0,0.8924501695948779,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.00042069835927639884,23.0,10.0,6.0,873.0,2.0,0.27873563218390807,0.38333333333333336,0.0,1.0,2.23606797749979,1.494132964434424,0.05308760702610016,0.5508952140808105,0.06715696901082993,1.6666666666666667,0.019241923466324806,0.00235534882979771,0.001860555121839469,0.0,0.0,0.00018768781225197984,-0.0009989142236699333,0.0,0.0,0.0,0.0002962129661402413,0.0,0.00036054360559123477,0.0,0.0,8.0,11852.png,0.0,1.0,1.0,19.0,0.4375,0.5625,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.40811588819760425,0.25637286355947037,1.0,1.0,0.8742824607745223,0.19526601520086861,26.0,26.0,0.0,0.7766446113792017,1.0,0.8568396787354324,24.0,8.0,0.8924501695948779,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.00021949479614420808,12.0,6.0,2.0,1111.0,3.0,0.4114814814814815,1.0,0.0,1.0,2.0,1.4511844635310913,0.055115845054388046,0.5049019455909729,0.06924612149596214,3.0,0.018121805042028427,0.0004814496353306441,0.0003798626845797348,0.0,0.0,9.791402186942744e-05,-0.0005211726384364845,0.0,0.0,0.0,0.00015451770432817202,0.0,0.00018807185061231468,0.0,0.0,8.0,11852.png,0.0,1.0,1.0,19.0,0.4375,0.5625,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4080401076965927,0.2563130576777279,1.0,1.0,0.8742661402477155,0.1953528773072747,26.0,26.0,0.0,0.77661885415803,1.0,0.8568083276925047,24.0,9.0,0.8924501695948779,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.0001829123301201734,10.0,5.0,2.0,929.0,3.0,0.35056603773584905,1.0,0.0,1.0,2.0,1.5,0.051887087523937225,0.4909803867340088,0.056993999704718586,2.5,0.018293196335434914,0.0004056691343191088,0.00032005680283725413,0.0,0.0,8.159349506264846e-05,-0.0004343105320303853,0.0,0.0,0.0,0.00012876048315646482,0.0,0.00015672080768458496,0.0,0.0,8.0,11852.png,0.0,1.0,1.0,19.0,0.4090909090909091,0.5909090909090909,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4075776570553002,0.2559482155353394,1.0,1.0,0.8742987819106735,0.1957871878393051,26.0,26.0,0.0,0.7766703703089501,1.0,0.8568710320727446,24.0,10.0,0.8924501695948779,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.00025607726216824274,14.0,5.0,6.0,1385.0,4.0,0.48392732354996504,0.4666666666666667,0.0,0.0,2.23606797749979,1.4377850146065685,0.04538430646061897,0.5759103894233704,0.05067593604326248,1.2,0.014511858113110065,-5.678150697341344e-05,-4.478533955121211e-05,0.0,0.0,0.00011423515802055917,0.0,0.0,0.0,0.0,0.00018027663407660377,0.0,0.0002194251879245046,0.0,0.0,8.0,11852.png,0.0,1.0,1.0,19.0,0.48333333333333334,0.5166666666666667,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4126218097447796,0.25993919550982225,1.0,1.0,0.8746203093602505,0.1910097719869707,26.0,26.0,0.0,0.777177975251225,1.0,0.8582643945925125,24.0,1.0,0.8916117230077366,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.0028168498838506703,154.0,56.0,9.0,1519.0,3.0,0.25624156545209176,0.3055555555555556,0.2857142857142857,0.7142857142857143,3.0,1.8224124917667486,0.0810568630695343,0.5229437947273254,0.11174971759319308,6.222222222222222,0.047631558030843735,0.004987371182505973,0.003946194634931621,0.0,0.0,0.00043576260759758956,-0.004777415852334405,0.0,0.0,0.0,0.0006878815763514678,0.0,0.0016127877076923536,0.0,-0.0008384465871412727,10.0,11852.png,0.0,1.0,1.0,19.0,0.47079037800687284,0.5292096219931272,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.40913733865725693,0.2571795470464628,1.0,1.0,0.8742528392109982,0.19374592833876222,26.0,26.0,0.0,0.7765978628791398,1.0,0.8573103271421768,24.0,2.0,0.8918785014672815,5358.0,94.0,84.0,0.6785714285714286,1.119047619047619,1.0,0.0014084249419253352,77.0,36.0,6.0,1221.0,3.0,0.2691798941798942,0.35648148148148145,0.38961038961038963,0.6103896103896104,2.23606797749979,1.5021509254771106,0.10377394407987595,0.5066462755203247,0.14096559286117555,6.0,0.04668402299284935,0.0015029000949833282,0.001186546171572156,0.0,0.0,6.829245834527597e-05,-0.0020412595005428746,0.0,0.0,0.0,0.00010776920426625036,0.0,0.000658720257356693,0.0,-0.0005716681275963476,10.0,11852.png,0.0,1.0,1.0,20.0,0.48936170212765956,0.5106382978723404,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4096374355879486,0.25757487302235976,1.0,1.0,0.8743230625583567,0.1942671009771987,26.0,26.0,0.0,0.7767086927670869,1.0,0.8571637801618396,24.0,3.0,0.8921833911353328,5358.0,94.0,84.0,0.6785714285714286,1.119047619047619,1.0,0.0008962704175888497,49.0,24.0,3.0,1152.0,4.0,0.3137254901960784,0.6805555555555556,0.2857142857142857,0.7142857142857143,2.23606797749979,1.504383196777936,0.08970513939857483,0.456662654876709,0.12348791062831879,8.0,0.03422470763325691,0.0020029970256749685,0.0015818721474691322,0.0,0.0,0.0001385158057037872,-0.00152008686210639,0.0,0.0,0.0,0.00021859909221333407,0.0,0.0005121732770194676,0.0,-0.0002667784595450362,10.0,11852.png,0.0,1.0,1.0,20.0,0.4596774193548387,0.5403225806451613,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4053125290238692,0.2541642399534071,1.0,1.0,0.8739671543409862,0.19526601520086861,26.0,26.0,0.0,0.776147123692022,1.0,0.8567610609749401,24.0,4.0,0.8918785014672815,2953.0,52.0,70.0,0.8112637362637363,1.3461538461538463,1.0,0.0007682317865047283,42.0,21.0,3.0,2490.0,4.0,0.7075873827791986,0.6666666666666666,0.7142857142857143,0.2857142857142857,2.0,1.4442108154641045,0.059153102338314056,0.32922500371932983,0.08032828271389007,7.0,0.020519468933343887,-0.0023219095384043875,-0.001828760921483541,0.0,0.0,-0.00021739241166673917,-0.0005211726384364845,0.0,0.0,0.0,-0.00034296998285154867,0.0,0.00010945409011997587,0.0,-0.0005716681275963476,10.0,11852.png,0.0,1.0,1.0,11.0,0.5,0.5,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4077633839439105,0.25609471596873906,1.0,1.0,0.8741119689317488,0.19522258414766558,26.0,26.0,0.0,0.7763755762661272,1.0,0.8568108197141341,24.0,5.0,0.8921262243225733,2303.0,47.0,61.0,0.8032786885245902,1.297872340425532,1.0,0.0005487369903605202,30.0,15.0,4.0,2206.0,4.0,0.6733821733821734,0.5,0.5666666666666667,0.43333333333333335,2.0,1.4414213562373095,0.07276376336812973,0.3023529350757599,0.0869162067770958,3.75,0.025841718539595604,0.00012894538163688019,0.00010171509384843125,0.0,0.0,-7.257782090408504e-05,-0.0005646036916395203,0.0,0.0,0.0,-0.00011451740874635075,0.0,0.00015921282931397052,0.0,-0.00032394527230461545,10.0,11852.png,0.0,1.0,1.0,14.0,0.4891304347826087,0.5108695652173914,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4095445893876793,0.25750145942790426,1.0,1.0,0.8743267336899194,0.1949185667752443,26.0,26.0,0.0,0.7767144871050667,1.0,0.8569598711778806,24.0,6.0,0.8924120583863714,2957.0,58.0,72.0,0.7080938697318008,1.2413793103448276,1.0,0.00040240712626438146,22.0,11.0,3.0,1866.0,4.0,0.6201395812562313,0.6666666666666666,0.09090909090909091,0.9090909090909091,2.0,1.4733733437442316,0.04441190883517265,0.27254900336265564,0.04873701520264149,3.6666666666666665,0.014708851464092731,0.0019101508254056876,0.0015084585530136252,0.0,0.0,0.00014218693726653076,-0.0008686210640607983,0.0,0.0,0.0,0.0002243934301932038,0.0,0.00030826429306052283,0.0,-3.8111208506497185e-05,10.0,11852.png,0.0,1.0,1.0,12.0,0.4583333333333333,0.5416666666666666,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.41056099484942693,0.2583055993460618,1.0,1.0,0.874421209858103,0.19452768729641695,26.0,26.0,0.0,0.7768636167601102,1.0,0.8571062552615204,24.0,8.0,0.8924501695948779,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.0005304457573485029,29.0,13.0,7.0,879.0,2.0,0.26199701937406855,0.31868131868131866,0.0,1.0,3.0,1.6497850636762352,0.05248422548174858,0.5529411435127258,0.06646685451269149,1.8571428571428572,0.020128317177295685,0.0029265562871533257,0.0023125984711711567,0.0,0.0,0.00023666310545011893,-0.0012595005428881478,0.0,0.0,0.0,0.0003735230852366378,0.0,0.000454648376700284,0.0,0.0,10.0,11852.png,0.0,1.0,1.0,19.0,0.4166666666666667,0.5833333333333334,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.40811588819760425,0.25637286355947037,1.0,1.0,0.8742987819106735,0.19517915309446254,26.0,26.0,0.0,0.7766703703089501,1.0,0.8568710320727446,24.0,10.0,0.8924501695948779,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.00025607726216824274,14.0,7.0,2.0,992.0,3.0,0.36072727272727273,1.0,0.0,1.0,2.0,1.4581581115980782,0.04869591444730759,0.4907562732696533,0.05645408071577549,3.5,0.01675998605787754,0.0004814496353306441,0.0003798626845797348,0.0,0.0,0.00011423515802055917,-0.000608034744842556,0.0,0.0,0.0,0.00018027663407660377,0.0,0.0002194251879245046,0.0,0.0,10.0,11852.png,0.0,1.0,1.0,19.0,0.46153846153846156,0.5384615384615384,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4075208913649025,0.25590344586321495,1.0,1.0,0.8744048841507813,0.19539630836047775,26.0,26.0,0.0,0.7768378450106157,1.0,0.8570748847082936,24.0,11.0,0.8924501695948779,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.0004938632913244682,27.0,7.0,12.0,1644.0,4.0,0.49818181818181817,0.32142857142857145,0.0,0.3333333333333333,2.23606797749979,1.4756950683929932,0.04813050478696823,0.571968138217926,0.06258658096194268,1.7142857142857142,0.018291428685188293,-0.00011354719737111107,-8.955501167567936e-05,0.0,0.0,0.000220337398128434,-0.0003908794788273495,0.0,0.0,0.0,0.00034775133574216355,0.0,0.0004232778234735113,0.0,0.0,10.0,11852.png,0.0,1.0,1.0,19.0,0.4673913043478261,0.532608695652174,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4067592033796017,0.2553030303030303,1.0,1.0,0.8740164095096749,0.1957871878393051,26.0,26.0,0.0,0.7762248196965928,1.0,0.8566096423017108,24.0,12.0,0.8921452799268265,2957.0,58.0,72.0,0.7080938697318008,1.2413793103448276,1.0,0.00029265972819227744,16.0,3.0,8.0,1875.0,4.0,0.6565126050420168,0.6666666666666666,1.0,0.0,2.0,1.4633883476483185,0.07453252375125885,0.3338235318660736,0.09188473224639893,2.6666666666666665,0.03429621085524559,-0.0008752351826719074,-0.0006899705718603211,0.0,0.0,-0.00016813724297803923,0.0,0.0,0.0,0.0,-0.000265273978280689,0.0,-4.1964583109344034e-05,0.0,-0.00030488966805142237,10.0,11852.png,0.0,1.0,1.0,12.0,0.45,0.55,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.40801558586139713,0.2562937062937063,1.0,1.0,0.874192584848598,0.1953528773072747,26.0,26.0,0.0,0.776502777547467,1.0,0.8567899879240312,24.0,13.0,0.8923167803651054,17815.0,180.0,175.0,0.5655555555555556,1.0285714285714285,1.0,0.00031095096120429476,17.0,3.0,7.0,1532.0,3.0,0.5461675579322638,0.8095238095238095,0.4117647058823529,0.5882352941176471,3.0,2.235294117647059,0.05784020572900772,0.6410611271858215,0.07836365848779678,2.3333333333333335,0.038166292011737823,0.00038114729912352985,0.00030070541881566104,0.0,0.0,8.03809594507321e-06,-0.0004343105320303853,0.0,0.0,0.0,1.268387259345527e-05,0.0,0.00013838103921104405,0.0,-0.0001333892297724626,10.0,11852.png,0.0,1.0,1.0,19.0,0.30357142857142855,0.6964285714285714,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.40754156218073745,0.25591974804619155,1.0,1.0,0.874157597028021,0.19548317046688382,26.0,26.0,0.0,0.7764475691450554,1.0,0.8567403395784543,24.0,15.0,0.8922977247608521,2663.0,62.0,59.0,0.7279934390377255,1.0508474576271187,1.0,0.0002743684951802601,15.0,6.0,7.0,854.0,4.0,0.28754208754208754,0.35714285714285715,0.5333333333333333,0.4666666666666667,2.0,1.3218951416497462,0.07543937116861343,0.5312418937683105,0.0952967882156372,1.1666666666666667,0.0261647030711174,-9.287638153615552e-05,-7.325282869907745e-05,0.0,0.0,-2.6949724631908367e-05,-0.000304017372421278,0.0,0.0,0.0,-4.252452981812205e-05,0.0,8.87326936341859e-05,0.0,-0.0001524448340257667,10.0,11852.png,0.0,1.0,1.0,23.0,0.47058823529411764,0.5294117647058824,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4079491108325208,0.25624125058329444,1.0,1.0,0.8742124863497635,0.19552660152008686,26.0,26.0,0.0,0.7765341822945165,1.0,0.8567403911237949,24.0,16.0,0.8924120583863714,2957.0,58.0,72.0,0.7080938697318008,1.2413793103448276,1.0,0.00014632986409613872,8.0,2.0,4.0,1716.0,4.0,0.66,1.0,0.25,0.75,2.0,1.426776695296637,0.06619948148727417,0.32107844948768616,0.07630393877625466,2.0,0.02712959423661232,0.0003146722702471738,0.0002482497084038138,0.0,0.0,2.7939597110560044e-05,-0.00026058631921824227,0.0,0.0,0.0,4.408861964300126e-05,0.0,8.87842389747373e-05,0.0,-3.8111208506497185e-05,10.0,11852.png,0.0,1.0,1.0,12.0,0.4,0.6,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
