background_connected_by_cut,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_gap_region_fp_rate,candidate_gt_instance_count,candidate_gt_instances_covered,candidate_gt_instances_multi_covered,candidate_iou,candidate_merged_pred_components,candidate_precision,candidate_pred_component_count_instance_match,candidate_rank,candidate_recall,component_area,component_bbox_h,component_bbox_w,component_fill,component_slenderness,cut_adjacent_bg_components_before,cut_anchor_area_frac,cut_area,cut_bbox_h,cut_bbox_w,cut_bg_channel_area_after,cut_bg_channel_border_contacts_after,cut_bg_channel_frac_after,cut_fill,cut_gt_fg_frac,cut_gt_gap_frac,cut_max_dist_in,cut_mean_dist_in,cut_mean_grad,cut_mean_image,cut_p90_grad,cut_slenderness,cut_std_image,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_gt_instance_count,delta_gt_instances_covered,delta_gt_instances_multi_covered,delta_iou,delta_merged_pred_components,delta_precision,delta_pred_component_count_instance_match,delta_recall,dist_percentile,image,local_bg_component_delta,local_bg_components_after,local_bg_components_before,pred_component_id,ring_bg_frac,ring_fg_frac,risk_label,run_id,safe_useful_label,split
1.0,0.4548097792702404,0.2943390225803032,2.0,-2.0,0.9402841795944689,0.21081994263937454,28.0,28.0,0.0,0.8872984261333776,1.0,0.9201434205808533,22.0,17.0,0.9613263807725734,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00020074850514059566,14.0,3.0,7.0,1282.0,3.0,0.4570409982174688,0.6666666666666666,0.7142857142857143,0.2857142857142857,2.23606797749979,1.5464486814194918,0.034532055258750916,0.607002854347229,0.04279763624072075,2.3333333333333335,0.020060794427990913,0.00021217232056003343,0.00017770317636833788,-1.0,1.0,-5.00891834204209e-05,-0.00015715239853847374,0.0,0.0,0.0,-8.921043141285612e-05,0.0,4.132562681036234e-05,1.0,-0.00014983967155146605,10.0,14041.png,0.0,1.0,1.0,19.0,0.375,0.625,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45499221885494306,0.29449186237608016,3.0,-3.0,0.9403419291958874,0.21062350214120143,28.0,28.0,0.0,0.887401280756836,1.0,0.9202128422471781,21.0,20.0,0.9613713326740387,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0002294268630178236,16.0,4.0,8.0,871.0,2.0,0.29910714285714285,0.5,0.4375,0.5625,2.8284271247461903,1.5816959868353289,0.04575853794813156,0.7166666984558105,0.06162075512111187,2.0,0.027222435921430588,0.0003946119052626873,0.00033054297214529793,0.0,0.0,7.660417998156532e-06,-0.0003535928967115798,0.0,0.0,0.0,1.3644192045525472e-05,0.0,0.00011074729313520493,0.0,-0.00010488777008610395,10.0,14041.png,0.0,2.0,2.0,19.0,0.34375,0.65625,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4540168700352141,0.2936751774552389,2.0,-2.0,0.9401711907134901,0.210977095037913,28.0,28.0,0.0,0.8870972203014797,1.0,0.9200780286296222,22.0,21.0,0.9611615571338668,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00030112275771089345,21.0,8.0,6.0,927.0,2.0,0.30654761904761907,0.4375,1.0,0.0,2.8284271247461903,1.7660194063681005,0.05031203106045723,0.7077497839927673,0.07114601880311966,1.3333333333333333,0.0331127755343914,-0.0005807369144662511,-0.0004861419486959506,-1.0,1.0,-0.00016307806439919137,0.0,0.0,0.0,0.0,-0.0002904162633107221,0.0,-2.406632442075729e-05,1.0,-0.0003146633102580898,10.0,14041.png,0.0,1.0,1.0,19.0,0.375,0.625,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45394952474598493,0.2936188255246979,3.0,-3.0,0.9402566188162707,0.210977095037913,28.0,28.0,0.0,0.8872493431060711,1.0,0.9200906366074374,21.0,22.0,0.9613263807725734,2230.0,47.0,61.0,0.7778165329612836,1.297872340425532,1.0,0.00014339178938613974,10.0,5.0,2.0,1466.0,4.0,0.5532075471698114,1.0,1.0,0.0,2.0,1.4414213562373095,0.046361278742551804,0.4788235127925873,0.05808236636221409,2.5,0.023818494752049446,-0.0006480822036954437,-0.0005424938792369383,0.0,0.0,-7.764996161863102e-05,0.0,0.0,0.0,0.0,-0.00013829345871940735,0.0,-1.1458346605541792e-05,0.0,-0.00014983967155146605,10.0,14041.png,0.0,2.0,2.0,17.0,0.45454545454545453,0.5454545454545454,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4555323419769776,0.2949445652750517,3.0,-3.0,0.9404031743938095,0.2105842140415668,28.0,28.0,0.0,0.8875103734439834,1.0,0.9202340489609775,21.0,23.0,0.9614762204441248,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00014339178938613974,10.0,5.0,2.0,862.0,2.0,0.32528301886792454,1.0,0.0,1.0,2.0,1.5,0.02606366015970707,0.6686274409294128,0.02740804199129343,2.5,0.012677042745053768,0.0009347350272972399,0.0007832458711168333,0.0,0.0,6.890561592021172e-05,-0.0003928809963462121,0.0,0.0,0.0,0.00012273687919295284,0.0,0.00013195400693455372,0.0,0.0,10.0,14041.png,0.0,1.0,1.0,19.0,0.4318181818181818,0.5681818181818182,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.45426616966370376,0.2938838244647021,3.0,-3.0,0.9402721497189838,0.210977095037913,28.0,28.0,0.0,0.887277001797815,1.0,0.9200929285396738,21.0,30.0,0.9613563487068837,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0001147134315089118,8.0,4.0,2.0,1607.0,4.0,0.6180769230769231,1.0,1.0,0.0,2.8284271247461903,1.7366152783740212,0.03734394162893295,0.5647059082984924,0.046438345313072206,2.0,0.018601631745696068,-0.00033143728597662125,-0.0002774949392327364,0.0,0.0,-6.211905890551872e-05,0.0,0.0,0.0,0.0,-0.00011063476697548147,0.0,-9.166414369099485e-06,0.0,-0.00011987173724115063,10.0,14041.png,0.0,1.0,1.0,19.0,0.325,0.675,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4503501085131649,0.2906140999894303,1.0,-1.0,0.9396319684334822,0.21015204494558598,28.0,28.0,0.0,0.8861375866314377,1.0,0.9202545647832895,23.0,1.0,0.9598429680242141,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0018640932620198167,130.0,52.0,12.0,2806.0,4.0,0.4676666666666667,0.20833333333333334,0.8384615384615385,0.16153846153846155,3.0,1.7159408461851684,0.04271803796291351,0.6143288016319275,0.05832196734845639,4.333333333333333,0.030665913596749306,-0.004247498436515451,-0.0035472194145045877,-2.0,2.0,-0.000702300344407103,-0.0008250500923270288,0.0,0.0,0.0,-0.0012500499333527593,0.0,0.00015246982924654873,2.0,-0.0016332524199107468,12.0,14041.png,0.0,1.0,1.0,19.0,0.4981684981684982,0.5018315018315018,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4538751433721121,0.2935565917761763,3.0,-3.0,0.9401168202038857,0.210977095037913,28.0,28.0,0.0,0.8870004148803762,1.0,0.9200700032993359,21.0,2.0,0.9610566693637808,2230.0,60.0,56.0,0.6636904761904762,1.0714285714285714,1.0,0.0004014970102811913,28.0,14.0,3.0,1460.0,4.0,0.46173308032890575,0.6666666666666666,1.0,0.0,2.0,1.4581581115980782,0.06329740583896637,0.6359944343566895,0.08961783871054649,4.666666666666667,0.039703596383333206,-0.0007224635775682775,-0.0006047276277585389,0.0,0.0,-0.00021744857400363138,0.0,0.0,0.0,0.0,-0.00038722168441429616,0.0,-3.20916547070782e-05,0.0,-0.00041955108034408273,12.0,14041.png,0.0,1.0,1.0,20.0,0.4318181818181818,0.5681818181818182,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45850223150309133,0.29743943901402464,1.0,-1.0,0.9408478378814318,0.20787333516677797,28.0,28.0,0.0,0.8883028062743143,1.0,0.9211410359480877,23.0,3.0,0.9614162845755042,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00119015185190496,83.0,21.0,33.0,2007.0,4.0,0.35909822866344604,0.11976911976911978,0.04819277108433735,0.9518072289156626,2.8284271247461903,1.5742995596860714,0.047372255474328995,0.6480510830879211,0.06446563899517059,1.5714285714285714,0.03540598601102829,0.0039046245534109514,0.0032781196100897803,-2.0,2.0,0.0005135691035424994,-0.0031037598711350367,0.0,0.0,0.0,0.0009151697095238776,0.0,0.0010389409940447791,2.0,-5.993586862063083e-05,12.0,14041.png,0.0,1.0,1.0,19.0,0.4698275862068966,0.5301724137931034,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45625102408651486,0.2955474181393621,3.0,-3.0,0.9404539424986625,0.21007346874631674,28.0,28.0,0.0,0.8876008134242671,1.0,0.9203999368822711,21.0,4.0,0.961401300608349,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0004014970102811913,28.0,13.0,3.0,829.0,2.0,0.26647380263580844,0.717948717948718,0.17857142857142858,0.8214285714285714,3.0,1.5862219129418962,0.057106759399175644,0.7112045288085938,0.07755839005112648,4.333333333333333,0.039525583386421204,0.0016534171368344786,0.0013860987354272214,0.0,0.0,0.00011967372077326122,-0.0009036262915962656,0.0,0.0,0.0,0.00021317685947663811,0.0,0.0002978419282281264,0.0,-7.491983577578853e-05,12.0,14041.png,0.0,1.0,1.0,19.0,0.45,0.55,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45650661099512874,0.2957619477006312,1.0,-1.0,0.9404236604852305,0.20975916394923977,28.0,28.0,0.0,0.8875468670014803,1.0,0.920493026459278,23.0,5.0,0.9612364769696424,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0006739414101148568,47.0,8.0,18.0,1778.0,3.0,0.4810606060606061,0.3263888888888889,0.3404255319148936,0.6595744680851063,3.0,1.7655176544834528,0.05001372843980789,0.6322904229164124,0.07672035247087479,2.25,0.051470398902893066,0.0019090040454483592,0.001600628296696327,-2.0,2.0,8.939170734123536e-05,-0.0012179310886732408,0.0,0.0,0.0,0.00015923043668986114,0.0,0.00039093150523505926,2.0,-0.0002397434744824123,12.0,14041.png,0.0,1.0,1.0,19.0,0.432,0.568,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4562236502803815,0.29552444585852156,3.0,-3.0,0.940366871624246,0.2103484854437591,28.0,28.0,0.0,0.8874457078042438,1.0,0.9203018088448353,21.0,6.0,0.9613263807725734,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00037281865240396334,26.0,3.0,12.0,1651.0,3.0,0.5395424836601307,0.7222222222222222,0.38461538461538464,0.6153846153846154,3.0,2.0142934958312018,0.037439096719026566,0.6800905466079712,0.049804672598838806,4.0,0.02734677493572235,0.001626043330701099,0.001363126454586694,0.0,0.0,3.2602846356755144e-05,-0.0006286095941539227,0.0,0.0,0.0,5.807123945333892e-05,0.0,0.00019971389079231905,0.0,-0.00014983967155146605,12.0,14041.png,0.0,1.0,1.0,19.0,0.35526315789473684,0.6447368421052632,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45372987587562985,0.2934350659672548,3.0,-3.0,0.9400857488365275,0.210977095037913,28.0,28.0,0.0,0.8869450974968884,1.0,0.9200654166726441,21.0,7.0,0.9609967334951601,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0004588537260356472,32.0,13.0,4.0,2197.0,4.0,0.6926229508196722,0.6153846153846154,1.0,0.0,3.0,1.673225117714533,0.04171955585479736,0.716789186000824,0.05727694518864155,3.25,0.025785140693187714,-0.0008677310740505262,-0.0007262534366800355,0.0,0.0,-0.0002485199413617689,0.0,0.0,0.0,0.0,-0.0004425390679020369,0.0,-3.667828139886087e-05,0.0,-0.00047948694896471356,12.0,14041.png,0.0,1.0,1.0,19.0,0.4659090909090909,0.5340909090909091,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
0.0,0.45266950540452017,0.29254868755292124,3.0,-3.0,0.9399692149820421,0.210977095037913,28.0,28.0,0.0,0.8867376573088093,1.0,0.920048212133387,21.0,8.0,0.960771973987833,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0006739414101148568,47.0,9.0,17.0,934.0,1.0,0.25209176788124155,0.30718954248366015,1.0,0.0,3.0,1.808537067919285,0.06823310256004333,0.715811550617218,0.10162535309791565,1.8888888888888888,0.05709804221987724,-0.0019281015451602102,-0.001612631851013624,0.0,0.0,-0.00036505379584717,0.0,0.0,0.0,0.0,-0.0006499792559812034,0.0,-5.38828206559927e-05,0.0,-0.0007042464562918571,12.0,14041.png,0.0,2.0,2.0,19.0,0.39166666666666666,0.6083333333333333,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4533759423139954,0.2931390728476821,3.0,-3.0,0.9401634238393609,0.210977095037913,28.0,28.0,0.0,0.8870833909556078,1.0,0.9200768822525353,21.0,9.0,0.9611465731667116,2062.0,37.0,86.0,0.6480201131363922,2.324324324324324,1.0,0.0003154619366495075,22.0,3.0,11.0,1343.0,3.0,0.4463276836158192,0.6666666666666666,1.0,0.0,2.0,1.4467466874884634,0.05486401543021202,0.6062389016151428,0.07651443928480149,3.6666666666666665,0.03528736159205437,-0.0012216646356849603,-0.0010222465562527705,0.0,0.0,-0.00017084493852836946,0.0,0.0,0.0,0.0,-0.00030424560918262955,0.0,-2.5212701507681956e-05,0.0,-0.0003296472774132475,12.0,14041.png,0.0,2.0,2.0,21.0,0.4444444444444444,0.5555555555555556,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4572270179601522,0.2963670114028109,0.0,0.0,0.9405666947692534,0.2088555376576435,28.0,28.0,0.0,0.8878017050487157,1.0,0.9207946373462328,24.0,10.0,0.9612065090353322,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0010324208835802062,72.0,20.0,22.0,2115.0,4.0,0.44432773109243695,0.16363636363636364,0.25,0.75,2.8284271247461903,1.8506267371046126,0.04529421776533127,0.6815903782844543,0.05962648391723632,1.1,0.03170196712017059,0.002629411010471816,0.002205691998876047,-3.0,3.0,0.00023242599136408248,-0.0021215573802695065,0.0,0.0,0.0,0.0004140684839252229,0.0,0.0006925423921898544,3.0,-0.0002697114087926167,12.0,14041.png,0.0,1.0,1.0,19.0,0.45108695652173914,0.5489130434782609,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45414704075363505,0.2937841131895501,2.0,-2.0,0.9402427227156802,0.21070207834047067,28.0,28.0,0.0,0.8872245964897723,1.0,0.9201738531715294,22.0,11.0,0.9612065090353322,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00035847947346534937,25.0,12.0,4.0,1948.0,4.0,0.6243589743589744,0.5208333333333334,0.72,0.28,2.23606797749979,1.5085910656847545,0.036172132939100266,0.5512157082557678,0.045035795867443086,3.0,0.02142425626516342,-0.0004505661960453322,-0.000377206214384751,-1.0,1.0,-9.154606220906913e-05,-0.0002750166974423429,0.0,0.0,0.0,-0.00016304007501821705,0.0,7.175821748650613e-05,1.0,-0.0002697114087926167,12.0,14041.png,0.0,1.0,1.0,19.0,0.4625,0.5375,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4554123183957438,0.2948439404377087,1.0,-1.0,0.9402616438858148,0.21050563784229756,28.0,28.0,0.0,0.8872582920689369,1.0,0.9202375658111811,23.0,13.0,0.9611765411010219,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0004588537260356472,32.0,6.0,13.0,1744.0,3.0,0.5294474802671524,0.41025641025641024,0.625,0.375,3.0,1.9585060616049068,0.057083211839199066,0.7334558963775635,0.08666604384779932,2.1666666666666665,0.037697117775678635,0.0008147114460634319,0.0006826210337738114,-2.0,2.0,-7.262489207449097e-05,-0.00047145719561544897,0.0,0.0,0.0,-0.00012934449585355612,0.0,0.00013547085713816465,2.0,-0.0002996793431029321,12.0,14041.png,0.0,1.0,1.0,19.0,0.3655913978494624,0.6344086021505376,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4524931372147335,0.2924013767540376,3.0,-3.0,0.9400269739349694,0.2107806545397399,28.0,28.0,0.0,0.8868404674642141,1.0,0.920117663940307,21.0,14.0,0.9608169258892985,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0007026197679920848,49.0,19.0,14.0,2326.0,4.0,0.5599422243620606,0.18421052631578946,0.8979591836734694,0.10204081632653061,2.23606797749979,1.5098270217009782,0.04916348308324814,0.6212085485458374,0.06198845207691193,1.3571428571428572,0.02901201695203781,-0.002104469734946879,-0.0017599426498972615,0.0,0.0,-0.00030729484291991405,-0.00019644049817310605,0.0,0.0,0.0,-0.0005471691005763946,0.0,1.5568986264091755e-05,0.0,-0.000659294554826384,12.0,14041.png,0.0,1.0,1.0,19.0,0.49324324324324326,0.5067567567567568,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4546311089263037,0.2941893754638957,3.0,-3.0,0.9404445226108559,0.21038777354339372,28.0,28.0,0.0,0.8875840318698647,1.0,0.9203132395335829,21.0,15.0,0.9614762204441248,3544.0,60.0,76.0,0.7771929824561403,1.2666666666666666,1.0,0.0002294268630178236,16.0,2.0,8.0,1396.0,3.0,0.49857142857142855,1.0,0.0,0.9375,2.23606797749979,1.5040309438903738,0.05741918832063675,0.6178921461105347,0.07581910863518715,4.0,0.028949594125151634,3.35019766233291e-05,2.8056059960812618e-05,0.0,0.0,0.0001102538329665892,-0.0005893214945192904,0.0,0.0,0.0,0.000196395305074204,0.0,0.00021114457953996801,0.0,0.0,12.0,14041.png,0.0,2.0,2.0,11.0,0.4107142857142857,0.5892857142857143,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.45427728613569324,0.29389312977099236,3.0,-3.0,0.9402255556451199,0.210977095037913,28.0,28.0,0.0,0.8871940257225833,1.0,0.920086052348512,21.0,18.0,0.9612664449039527,2062.0,37.0,86.0,0.6480201131363922,2.324324324324324,1.0,0.00020074850514059566,14.0,2.0,7.0,1638.0,4.0,0.5956363636363636,1.0,1.0,0.0,2.0,1.4581581115980782,0.05393311381340027,0.69047611951828,0.0710847057402134,3.5,0.028567306697368622,-0.0003203208139871405,-0.000268189632942506,0.0,0.0,-0.0001087131327693891,0.0,0.0,0.0,0.0,-0.00019361084220714808,0.0,-1.604260553089709e-05,0.0,-0.00020977554017209687,12.0,14041.png,0.0,1.0,1.0,21.0,0.46153846153846156,0.5384615384615384,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4558341527368076,0.29519766516317325,3.0,-3.0,0.9404307394678411,0.21042706164302832,28.0,28.0,0.0,0.8875594777027774,1.0,0.9202868411617067,21.0,19.0,0.9614762204441248,2062.0,37.0,86.0,0.6480201131363922,2.324324324324324,1.0,0.00020074850514059566,14.0,2.0,7.0,1638.0,4.0,0.5956363636363636,1.0,0.0,1.0,2.0,1.4581581115980782,0.045379333198070526,0.6551820039749146,0.05203075930476189,3.5,0.020294111222028732,0.00123654578712723,0.0010363457592383885,0.0,0.0,9.647068995177754e-05,-0.0005500333948846858,0.0,0.0,0.0,0.0001718411379869611,0.0,0.00018474620766373295,0.0,0.0,12.0,14041.png,0.0,1.0,1.0,21.0,0.46153846153846156,0.5384615384615384,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.45385655183713597,0.293541037460923,3.0,-3.0,0.9400935168491564,0.210977095037913,28.0,28.0,0.0,0.8869589268427603,1.0,0.9200665633786653,21.0,20.0,0.9610117174623153,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0004445145470970332,31.0,9.0,13.0,898.0,3.0,0.25826862237561116,0.26495726495726496,1.0,0.0,2.8284271247461903,1.5456398276927836,0.05935286730527878,0.7259963154792786,0.0889977291226387,1.4444444444444444,0.03810888156294823,-0.0007410551125444087,-0.0006202819430118356,0.0,0.0,-0.0002407519287328519,0.0,0.0,0.0,0.0,-0.00042870972203012947,0.0,-3.553157537761198e-05,0.0,-0.00046450298180955585,12.0,14041.png,0.0,1.0,1.0,19.0,0.4519230769230769,0.5480769230769231,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45403899721448465,0.2936936936936937,3.0,-3.0,0.9402022570716694,0.210977095037913,28.0,28.0,0.0,0.8871525376849675,1.0,0.9200826138091277,21.0,21.0,0.9612214930024874,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00024376604195643756,17.0,7.0,3.0,770.0,3.0,0.27450980392156865,0.8095238095238095,1.0,0.0,3.0,1.6752181567422986,0.04305288940668106,0.7430219054222107,0.0648769497871399,2.3333333333333335,0.02516849897801876,-0.0005586097351957253,-0.0004676257102411707,0.0,0.0,-0.00013201170621990332,0.0,0.0,0.0,0.0,-0.0002350988798229814,0.0,-1.948114491523434e-05,0.0,-0.000254727441637459,12.0,14041.png,0.0,1.0,1.0,19.0,0.42857142857142855,0.5714285714285714,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45405051373367716,0.2937033310385002,2.0,-2.0,0.9401401225339313,0.210977095037913,28.0,28.0,0.0,0.887041902917992,1.0,0.9200734429239464,22.0,22.0,0.9611016212652462,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00035847947346534937,25.0,10.0,7.0,931.0,2.0,0.2918495297805643,0.35714285714285715,1.0,0.0,3.0,1.8765933863390518,0.05033780261874199,0.7047843337059021,0.07001005858182907,1.4285714285714286,0.03302547335624695,-0.0005470932160032138,-0.00045798836543464727,-1.0,1.0,-0.0001941462439579711,0.0,0.0,0.0,0.0,-0.00034573364679846286,0.0,-2.865203009649875e-05,1.0,-0.0003745991788786096,12.0,14041.png,0.0,1.0,1.0,19.0,0.35714285714285715,0.6428571428571429,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4553498279534655,0.2947915561684523,3.0,-3.0,0.9403790066098987,0.2105449259419322,28.0,28.0,0.0,0.887467323199491,1.0,0.9202426711032069,21.0,23.0,0.9614162845755042,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00021508768407920963,15.0,3.0,7.0,1417.0,3.0,0.5051693404634581,0.7142857142857143,0.26666666666666666,0.7333333333333333,2.23606797749979,1.510018769324859,0.036243878304958344,0.6384314298629761,0.05056679919362068,2.3333333333333335,0.020210349932312965,0.0007522210037851362,0.0006302367645174556,0.0,0.0,4.473783200942272e-05,-0.00043216909598081665,0.0,0.0,0.0,7.96866347004821e-05,0.0,0.00014057614916396233,0.0,-5.993586862063083e-05,12.0,14041.png,0.0,1.0,1.0,19.0,0.4107142857142857,0.5892857142857143,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.45497358614193867,0.2944762510602205,3.0,-3.0,0.9403341638575407,0.21062350214120143,28.0,28.0,0.0,0.8873874496894926,1.0,0.9202116978858896,21.0,24.0,0.9613563487068837,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00024376604195643756,17.0,4.0,8.0,872.0,2.0,0.29945054945054944,0.53125,0.47058823529411764,0.5294117647058824,2.8284271247461903,1.620188456874415,0.04453013092279434,0.7181084156036377,0.061038319021463394,2.0,0.027031974866986275,0.00037597919225829113,0.0003149316562856552,0.0,0.0,-1.0492034863140987e-07,-0.0003535928967115798,0.0,0.0,0.0,-1.868752979028443e-07,0.0,0.00010960293184669734,0.0,-0.00011987173724115063,12.0,14041.png,0.0,2.0,2.0,19.0,0.34375,0.65625,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4563329510077011,0.29561617662668505,2.0,-2.0,0.940485874464109,0.21011275684595135,28.0,28.0,0.0,0.8876577025232404,1.0,0.9203924437368217,22.0,26.0,0.9614762204441248,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.0003154619366495075,22.0,10.0,7.0,1874.0,4.0,0.587460815047022,0.3142857142857143,0.0,1.0,2.23606797749979,1.4149541002041799,0.03532886877655983,0.6725490093231201,0.04209638833999634,1.4285714285714286,0.016960294917225838,0.0017353440580207269,0.0014548572227501833,-1.0,1.0,0.0001516056862197468,-0.0008643381919616611,0.0,0.0,0.0,0.00027006595844991654,0.0,0.00029034878277878207,1.0,0.0,12.0,14041.png,0.0,1.0,1.0,19.0,0.47619047619047616,0.5238095238095238,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.45437052200614125,0.2939711803348167,3.0,-3.0,0.9402333216086294,0.210977095037913,28.0,28.0,0.0,0.8872078550684552,1.0,0.9200871984625534,21.0,27.0,0.9612814288711079,40145.0,230.0,267.0,0.6537208923628074,1.1608695652173913,1.0,0.00018640932620198167,13.0,6.0,3.0,799.0,2.0,0.29012345679012347,0.7222222222222222,1.0,0.0,3.0,1.9967244099413963,0.03615748509764671,0.7067873477935791,0.04625594317913056,2.0,0.021266432479023933,-0.00022708494353912423,-0.00019013906911818923,0.0,0.0,-0.00010094716925990177,0.0,0.0,0.0,0.0,-0.00017978149633524065,0.0,-1.489649148955774e-05,0.0,-0.00019479157301693917,12.0,14041.png,0.0,1.0,1.0,19.0,0.3076923076923077,0.6923076923076923,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
