min_contacts,min_channel_frac,max_channel_frac,max_mean_dist,max_dist,min_area,max_area,max_fill,min_ring_bg,max_ring_fg,min_cut_slenderness,min_cut_mean_image,max_cut_p90_grad,max_rank,top_k_per_image,num_rows,num_images,num_safe_useful,num_risk,safe_rate,risk_rate,mean_delta_dice,mean_delta_iou,mean_delta_recall,mean_delta_boundary_iou,mean_delta_boundary_f1,mean_delta_gap_region_fp_rate,mean_delta_component_count_mae,mean_delta_merged_pred_components,mean_cut_gt_fg_frac,mean_cut_gt_gap_frac,mean_cut_area,mean_cut_mean_dist_in,mean_cut_bg_channel_frac_after,mean_cut_bg_channel_border_contacts_after,passes_gate
3,0.1,0.65,1.75,2.0,8,16,1.0,0.45,0.6,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.1,0.65,1.75,2.0,8,16,1.0,0.45,0.75,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.1,0.65,1.75,2.0,8,24,1.0,0.45,0.6,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.1,0.65,1.75,2.0,8,24,1.0,0.45,0.75,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.1,0.65,1.75,3.0,8,16,1.0,0.45,0.6,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.1,0.65,1.75,3.0,8,16,1.0,0.45,0.75,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.2,0.65,1.55,2.0,8,16,1.0,0.45,0.6,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.2,0.65,1.55,2.0,8,16,1.0,0.45,0.75,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.2,0.65,1.55,2.0,8,24,1.0,0.45,0.6,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.2,0.65,1.55,2.0,8,24,1.0,0.45,0.75,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.2,0.65,1.55,3.0,8,16,1.0,0.45,0.6,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.2,0.65,1.55,3.0,8,16,1.0,0.45,0.75,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.2,0.65,1.75,2.0,8,16,1.0,0.45,0.6,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.2,0.65,1.75,2.0,8,16,1.0,0.45,0.75,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.2,0.65,1.75,2.0,8,24,1.0,0.45,0.6,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.2,0.65,1.75,2.0,8,24,1.0,0.45,0.75,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.2,0.65,1.75,3.0,8,16,1.0,0.45,0.6,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
3,0.2,0.65,1.75,3.0,8,16,1.0,0.45,0.75,2.0,0.55,0.12,,1,39,39,13,27,0.3333333333333333,0.6923076923076923,-2.0465173425217985e-05,-3.1627377665483814e-05,-0.00013864361930879788,4.426154664118883e-05,7.308478136170737e-05,-0.00024497219155414335,0.0,0.0,0.47173382173382167,0.519108669108669,10.717948717948717,1.4217230694583587,0.5117778305703166,3.717948717948718,False
4,0.1,0.65,1.55,3.0,8,24,1.0,0.35,0.75,2.0,0.55,,,1,38,38,12,26,0.3157894736842105,0.6842105263157895,-1.150450643511812e-05,-2.061932748353789e-05,-0.0001437251833252624,0.00019158190132732278,0.0002705965130161495,-0.0002790808270543976,0.0,0.0,0.4843358395989975,0.4926378446115288,10.868421052631579,1.4375699119953682,0.5601230880321683,4.0,False
4,0.1,0.65,1.75,3.0,8,24,1.0,0.35,0.75,2.0,0.55,,,1,38,38,12,26,0.3157894736842105,0.6842105263157895,-1.150450643511812e-05,-2.061932748353789e-05,-0.0001437251833252624,0.00019158190132732278,0.0002705965130161495,-0.0002790808270543976,0.0,0.0,0.4843358395989975,0.4926378446115288,10.868421052631579,1.4375699119953682,0.5601230880321683,4.0,False
4,0.2,0.65,1.55,3.0,8,24,1.0,0.35,0.75,2.0,0.55,,,1,38,38,12,26,0.3157894736842105,0.6842105263157895,-1.150450643511812e-05,-2.061932748353789e-05,-0.0001437251833252624,0.00019158190132732278,0.0002705965130161495,-0.0002790808270543976,0.0,0.0,0.4843358395989975,0.4926378446115288,10.868421052631579,1.4375699119953682,0.5601230880321683,4.0,False
4,0.2,0.65,1.75,3.0,8,24,1.0,0.35,0.75,2.0,0.55,,,1,38,38,12,26,0.3157894736842105,0.6842105263157895,-1.150450643511812e-05,-2.061932748353789e-05,-0.0001437251833252624,0.00019158190132732278,0.0002705965130161495,-0.0002790808270543976,0.0,0.0,0.4843358395989975,0.4926378446115288,10.868421052631579,1.4375699119953682,0.5601230880321683,4.0,False
3,0.1,0.5,1.55,2.0,8,24,0.5,0.45,0.6,1.0,0.55,,,1,20,20,3,17,0.15,0.85,-4.664331170877257e-06,-1.1582575031912894e-05,-0.00014628582853787051,0.00015049767191027244,0.00019432904657164048,-0.0003089016981869724,0.0,0.0,0.5303787878787879,0.4196212121212121,16.0,1.3615744370675498,0.4282616366848167,3.4,False
3,0.1,0.5,1.55,2.0,8,24,0.5,0.45,0.75,1.0,0.55,,,1,20,20,3,17,0.15,0.85,-4.664331170877257e-06,-1.1582575031912894e-05,-0.00014628582853787051,0.00015049767191027244,0.00019432904657164048,-0.0003089016981869724,0.0,0.0,0.5303787878787879,0.4196212121212121,16.0,1.3615744370675498,0.4282616366848167,3.4,False
3,0.1,0.5,1.75,2.0,8,24,0.5,0.45,0.6,1.0,0.55,,,1,20,20,3,17,0.15,0.85,-4.664331170877257e-06,-1.1582575031912894e-05,-0.00014628582853787051,0.00015049767191027244,0.00019432904657164048,-0.0003089016981869724,0.0,0.0,0.5303787878787879,0.4196212121212121,16.0,1.3615744370675498,0.4282616366848167,3.4,False
3,0.1,0.5,1.75,2.0,8,24,0.5,0.45,0.75,1.0,0.55,,,1,20,20,3,17,0.15,0.85,-4.664331170877257e-06,-1.1582575031912894e-05,-0.00014628582853787051,0.00015049767191027244,0.00019432904657164048,-0.0003089016981869724,0.0,0.0,0.5303787878787879,0.4196212121212121,16.0,1.3615744370675498,0.4282616366848167,3.4,False
3,0.2,0.5,1.55,2.0,8,24,0.5,0.45,0.6,1.0,0.55,,,1,20,20,3,17,0.15,0.85,-4.664331170877257e-06,-1.1582575031912894e-05,-0.00014628582853787051,0.00015049767191027244,0.00019432904657164048,-0.0003089016981869724,0.0,0.0,0.5303787878787879,0.4196212121212121,16.0,1.3615744370675498,0.4282616366848167,3.4,False
3,0.2,0.5,1.55,2.0,8,24,0.5,0.45,0.75,1.0,0.55,,,1,20,20,3,17,0.15,0.85,-4.664331170877257e-06,-1.1582575031912894e-05,-0.00014628582853787051,0.00015049767191027244,0.00019432904657164048,-0.0003089016981869724,0.0,0.0,0.5303787878787879,0.4196212121212121,16.0,1.3615744370675498,0.4282616366848167,3.4,False
3,0.2,0.5,1.75,2.0,8,24,0.5,0.45,0.6,1.0,0.55,,,1,20,20,3,17,0.15,0.85,-4.664331170877257e-06,-1.1582575031912894e-05,-0.00014628582853787051,0.00015049767191027244,0.00019432904657164048,-0.0003089016981869724,0.0,0.0,0.5303787878787879,0.4196212121212121,16.0,1.3615744370675498,0.4282616366848167,3.4,False
3,0.2,0.5,1.75,2.0,8,24,0.5,0.45,0.75,1.0,0.55,,,1,20,20,3,17,0.15,0.85,-4.664331170877257e-06,-1.1582575031912894e-05,-0.00014628582853787051,0.00015049767191027244,0.00019432904657164048,-0.0003089016981869724,0.0,0.0,0.5303787878787879,0.4196212121212121,16.0,1.3615744370675498,0.4282616366848167,3.4,False
2,0.1,0.65,1.55,3.0,8,24,1.0,0.45,0.6,2.0,0.55,,,1,44,44,16,30,0.36363636363636365,0.6818181818181818,-2.0817062210559587e-05,-2.9933211598689613e-05,-0.00014730296970884234,9.670668002540626e-05,0.00014024032063318886,-0.0002660896810403612,-0.022727272727272728,0.0,0.4441017316017316,0.5477813852813853,11.136363636363637,1.4233747199708018,0.5066078685763358,3.659090909090909,False
2,0.1,0.65,1.55,3.0,8,24,1.0,0.45,0.75,2.0,0.55,,,1,44,44,16,30,0.36363636363636365,0.6818181818181818,-2.0817062210559587e-05,-2.9933211598689613e-05,-0.00014730296970884234,9.670668002540626e-05,0.00014024032063318886,-0.0002660896810403612,-0.022727272727272728,0.0,0.4441017316017316,0.5477813852813853,11.136363636363637,1.4233747199708018,0.5066078685763358,3.659090909090909,False
2,0.1,0.65,1.75,3.0,8,24,1.0,0.45,0.6,2.0,0.55,,,1,44,44,16,30,0.36363636363636365,0.6818181818181818,-2.0817062210559587e-05,-2.9933211598689613e-05,-0.00014730296970884234,9.670668002540626e-05,0.00014024032063318886,-0.0002660896810403612,-0.022727272727272728,0.0,0.4441017316017316,0.5477813852813853,11.136363636363637,1.4233747199708018,0.5066078685763358,3.659090909090909,False
2,0.1,0.65,1.75,3.0,8,24,1.0,0.45,0.75,2.0,0.55,,,1,44,44,16,30,0.36363636363636365,0.6818181818181818,-2.0817062210559587e-05,-2.9933211598689613e-05,-0.00014730296970884234,9.670668002540626e-05,0.00014024032063318886,-0.0002660896810403612,-0.022727272727272728,0.0,0.4441017316017316,0.5477813852813853,11.136363636363637,1.4233747199708018,0.5066078685763358,3.659090909090909,False
2,0.2,0.65,1.55,3.0,8,24,1.0,0.45,0.6,2.0,0.55,,,1,44,44,16,30,0.36363636363636365,0.6818181818181818,-2.0817062210559587e-05,-2.9933211598689613e-05,-0.00014730296970884234,9.670668002540626e-05,0.00014024032063318886,-0.0002660896810403612,-0.022727272727272728,0.0,0.4441017316017316,0.5477813852813853,11.136363636363637,1.4233747199708018,0.5066078685763358,3.659090909090909,False
2,0.2,0.65,1.55,3.0,8,24,1.0,0.45,0.75,2.0,0.55,,,1,44,44,16,30,0.36363636363636365,0.6818181818181818,-2.0817062210559587e-05,-2.9933211598689613e-05,-0.00014730296970884234,9.670668002540626e-05,0.00014024032063318886,-0.0002660896810403612,-0.022727272727272728,0.0,0.4441017316017316,0.5477813852813853,11.136363636363637,1.4233747199708018,0.5066078685763358,3.659090909090909,False
2,0.2,0.65,1.75,3.0,8,24,1.0,0.45,0.6,2.0,0.55,,,1,44,44,16,30,0.36363636363636365,0.6818181818181818,-2.0817062210559587e-05,-2.9933211598689613e-05,-0.00014730296970884234,9.670668002540626e-05,0.00014024032063318886,-0.0002660896810403612,-0.022727272727272728,0.0,0.4441017316017316,0.5477813852813853,11.136363636363637,1.4233747199708018,0.5066078685763358,3.659090909090909,False
2,0.2,0.65,1.75,3.0,8,24,1.0,0.45,0.75,2.0,0.55,,,1,44,44,16,30,0.36363636363636365,0.6818181818181818,-2.0817062210559587e-05,-2.9933211598689613e-05,-0.00014730296970884234,9.670668002540626e-05,0.00014024032063318886,-0.0002660896810403612,-0.022727272727272728,0.0,0.4441017316017316,0.5477813852813853,11.136363636363637,1.4233747199708018,0.5066078685763358,3.659090909090909,False
3,0.1,0.65,1.55,3.0,8,24,1.0,0.45,0.6,2.0,0.55,,,1,44,44,16,30,0.36363636363636365,0.6818181818181818,-2.0817062210559587e-05,-2.9933211598689613e-05,-0.00014730296970884234,9.670668002540626e-05,0.00014024032063318886,-0.0002660896810403612,-0.022727272727272728,0.0,0.4441017316017316,0.5477813852813853,11.136363636363637,1.4233747199708018,0.5066078685763358,3.659090909090909,False
3,0.1,0.65,1.55,3.0,8,24,1.0,0.45,0.75,2.0,0.55,,,1,44,44,16,30,0.36363636363636365,0.6818181818181818,-2.0817062210559587e-05,-2.9933211598689613e-05,-0.00014730296970884234,9.670668002540626e-05,0.00014024032063318886,-0.0002660896810403612,-0.022727272727272728,0.0,0.4441017316017316,0.5477813852813853,11.136363636363637,1.4233747199708018,0.5066078685763358,3.659090909090909,False
3,0.1,0.65,1.75,3.0,8,24,1.0,0.45,0.6,2.0,0.55,,,1,44,44,16,30,0.36363636363636365,0.6818181818181818,-2.0817062210559587e-05,-2.9933211598689613e-05,-0.00014730296970884234,9.670668002540626e-05,0.00014024032063318886,-0.0002660896810403612,-0.022727272727272728,0.0,0.4441017316017316,0.5477813852813853,11.136363636363637,1.4233747199708018,0.5066078685763358,3.659090909090909,False
3,0.1,0.65,1.75,3.0,8,24,1.0,0.45,0.75,2.0,0.55,,,1,44,44,16,30,0.36363636363636365,0.6818181818181818,-2.0817062210559587e-05,-2.9933211598689613e-05,-0.00014730296970884234,9.670668002540626e-05,0.00014024032063318886,-0.0002660896810403612,-0.022727272727272728,0.0,0.4441017316017316,0.5477813852813853,11.136363636363637,1.4233747199708018,0.5066078685763358,3.659090909090909,False
3,0.2,0.65,1.55,3.0,8,24,1.0,0.45,0.6,2.0,0.55,,,1,44,44,16,30,0.36363636363636365,0.6818181818181818,-2.0817062210559587e-05,-2.9933211598689613e-05,-0.00014730296970884234,9.670668002540626e-05,0.00014024032063318886,-0.0002660896810403612,-0.022727272727272728,0.0,0.4441017316017316,0.5477813852813853,11.136363636363637,1.4233747199708018,0.5066078685763358,3.659090909090909,False
3,0.2,0.65,1.55,3.0,8,24,1.0,0.45,0.75,2.0,0.55,,,1,44,44,16,30,0.36363636363636365,0.6818181818181818,-2.0817062210559587e-05,-2.9933211598689613e-05,-0.00014730296970884234,9.670668002540626e-05,0.00014024032063318886,-0.0002660896810403612,-0.022727272727272728,0.0,0.4441017316017316,0.5477813852813853,11.136363636363637,1.4233747199708018,0.5066078685763358,3.659090909090909,False
3,0.2,0.65,1.75,3.0,8,24,1.0,0.45,0.6,2.0,0.55,,,1,44,44,16,30,0.36363636363636365,0.6818181818181818,-2.0817062210559587e-05,-2.9933211598689613e-05,-0.00014730296970884234,9.670668002540626e-05,0.00014024032063318886,-0.0002660896810403612,-0.022727272727272728,0.0,0.4441017316017316,0.5477813852813853,11.136363636363637,1.4233747199708018,0.5066078685763358,3.659090909090909,False
3,0.2,0.65,1.75,3.0,8,24,1.0,0.45,0.75,2.0,0.55,,,1,44,44,16,30,0.36363636363636365,0.6818181818181818,-2.0817062210559587e-05,-2.9933211598689613e-05,-0.00014730296970884234,9.670668002540626e-05,0.00014024032063318886,-0.0002660896810403612,-0.022727272727272728,0.0,0.4441017316017316,0.5477813852813853,11.136363636363637,1.4233747199708018,0.5066078685763358,3.659090909090909,False
4,0.1,0.65,1.55,3.0,8,24,1.0,0.35,0.6,2.0,0.55,,,1,36,36,11,25,0.3055555555555556,0.6944444444444444,-3.152435997339506e-05,-4.599815062839065e-05,-0.0001489932902736605,0.00012223568146120455,0.0001668769888361522,-0.00024455562686303623,0.0,0.0,0.48594576719576715,0.5041335978835978,10.916666666666666,1.4319707368635313,0.5570061521951148,4.0,False
4,0.1,0.65,1.75,3.0,8,24,1.0,0.35,0.6,2.0,0.55,,,1,36,36,11,25,0.3055555555555556,0.6944444444444444,-3.152435997339506e-05,-4.599815062839065e-05,-0.0001489932902736605,0.00012223568146120455,0.0001668769888361522,-0.00024455562686303623,0.0,0.0,0.48594576719576715,0.5041335978835978,10.916666666666666,1.4319707368635313,0.5570061521951148,4.0,False
4,0.2,0.65,1.55,3.0,8,24,1.0,0.35,0.6,2.0,0.55,,,1,36,36,11,25,0.3055555555555556,0.6944444444444444,-3.152435997339506e-05,-4.599815062839065e-05,-0.0001489932902736605,0.00012223568146120455,0.0001668769888361522,-0.00024455562686303623,0.0,0.0,0.48594576719576715,0.5041335978835978,10.916666666666666,1.4319707368635313,0.5570061521951148,4.0,False
4,0.2,0.65,1.75,3.0,8,24,1.0,0.35,0.6,2.0,0.55,,,1,36,36,11,25,0.3055555555555556,0.6944444444444444,-3.152435997339506e-05,-4.599815062839065e-05,-0.0001489932902736605,0.00012223568146120455,0.0001668769888361522,-0.00024455562686303623,0.0,0.0,0.48594576719576715,0.5041335978835978,10.916666666666666,1.4319707368635313,0.5570061521951148,4.0,False
2,0.1,0.65,1.55,2.0,8,16,0.5,0.45,0.6,1.0,0.55,0.12,,1,22,22,4,18,0.18181818181818182,0.8181818181818182,-5.4857563647177e-05,-8.26632866646512e-05,-0.0001587008496430879,-0.00012580544564378706,-0.00015816797465160234,-0.00017213693043855992,0.0,0.0,0.6276515151515152,0.3268939393939394,12.590909090909092,1.3594898429396518,0.5236444465883836,3.727272727272727,False
2,0.1,0.65,1.55,2.0,8,16,0.5,0.45,0.75,1.0,0.55,0.12,,1,22,22,4,18,0.18181818181818182,0.8181818181818182,-5.4857563647177e-05,-8.26632866646512e-05,-0.0001587008496430879,-0.00012580544564378706,-0.00015816797465160234,-0.00017213693043855992,0.0,0.0,0.6276515151515152,0.3268939393939394,12.590909090909092,1.3594898429396518,0.5236444465883836,3.727272727272727,False
2,0.1,0.65,1.75,2.0,8,16,0.5,0.45,0.6,1.0,0.55,0.12,,1,22,22,4,18,0.18181818181818182,0.8181818181818182,-5.4857563647177e-05,-8.26632866646512e-05,-0.0001587008496430879,-0.00012580544564378706,-0.00015816797465160234,-0.00017213693043855992,0.0,0.0,0.6276515151515152,0.3268939393939394,12.590909090909092,1.3594898429396518,0.5236444465883836,3.727272727272727,False
2,0.1,0.65,1.75,2.0,8,16,0.5,0.45,0.75,1.0,0.55,0.12,,1,22,22,4,18,0.18181818181818182,0.8181818181818182,-5.4857563647177e-05,-8.26632866646512e-05,-0.0001587008496430879,-0.00012580544564378706,-0.00015816797465160234,-0.00017213693043855992,0.0,0.0,0.6276515151515152,0.3268939393939394,12.590909090909092,1.3594898429396518,0.5236444465883836,3.727272727272727,False
2,0.2,0.65,1.55,2.0,8,16,0.5,0.45,0.6,1.0,0.55,0.12,,1,22,22,4,18,0.18181818181818182,0.8181818181818182,-5.4857563647177e-05,-8.26632866646512e-05,-0.0001587008496430879,-0.00012580544564378706,-0.00015816797465160234,-0.00017213693043855992,0.0,0.0,0.6276515151515152,0.3268939393939394,12.590909090909092,1.3594898429396518,0.5236444465883836,3.727272727272727,False
2,0.2,0.65,1.55,2.0,8,16,0.5,0.45,0.75,1.0,0.55,0.12,,1,22,22,4,18,0.18181818181818182,0.8181818181818182,-5.4857563647177e-05,-8.26632866646512e-05,-0.0001587008496430879,-0.00012580544564378706,-0.00015816797465160234,-0.00017213693043855992,0.0,0.0,0.6276515151515152,0.3268939393939394,12.590909090909092,1.3594898429396518,0.5236444465883836,3.727272727272727,False
2,0.2,0.65,1.75,2.0,8,16,0.5,0.45,0.6,1.0,0.55,0.12,,1,22,22,4,18,0.18181818181818182,0.8181818181818182,-5.4857563647177e-05,-8.26632866646512e-05,-0.0001587008496430879,-0.00012580544564378706,-0.00015816797465160234,-0.00017213693043855992,0.0,0.0,0.6276515151515152,0.3268939393939394,12.590909090909092,1.3594898429396518,0.5236444465883836,3.727272727272727,False
2,0.2,0.65,1.75,2.0,8,16,0.5,0.45,0.75,1.0,0.55,0.12,,1,22,22,4,18,0.18181818181818182,0.8181818181818182,-5.4857563647177e-05,-8.26632866646512e-05,-0.0001587008496430879,-0.00012580544564378706,-0.00015816797465160234,-0.00017213693043855992,0.0,0.0,0.6276515151515152,0.3268939393939394,12.590909090909092,1.3594898429396518,0.5236444465883836,3.727272727272727,False
3,0.1,0.65,1.55,2.0,8,16,0.5,0.45,0.6,1.0,0.55,0.12,,1,22,22,4,18,0.18181818181818182,0.8181818181818182,-5.4857563647177e-05,-8.26632866646512e-05,-0.0001587008496430879,-0.00012580544564378706,-0.00015816797465160234,-0.00017213693043855992,0.0,0.0,0.6276515151515152,0.3268939393939394,12.590909090909092,1.3594898429396518,0.5236444465883836,3.727272727272727,False
3,0.1,0.65,1.55,2.0,8,16,0.5,0.45,0.75,1.0,0.55,0.12,,1,22,22,4,18,0.18181818181818182,0.8181818181818182,-5.4857563647177e-05,-8.26632866646512e-05,-0.0001587008496430879,-0.00012580544564378706,-0.00015816797465160234,-0.00017213693043855992,0.0,0.0,0.6276515151515152,0.3268939393939394,12.590909090909092,1.3594898429396518,0.5236444465883836,3.727272727272727,False
3,0.1,0.65,1.75,2.0,8,16,0.5,0.45,0.6,1.0,0.55,0.12,,1,22,22,4,18,0.18181818181818182,0.8181818181818182,-5.4857563647177e-05,-8.26632866646512e-05,-0.0001587008496430879,-0.00012580544564378706,-0.00015816797465160234,-0.00017213693043855992,0.0,0.0,0.6276515151515152,0.3268939393939394,12.590909090909092,1.3594898429396518,0.5236444465883836,3.727272727272727,False
3,0.1,0.65,1.75,2.0,8,16,0.5,0.45,0.75,1.0,0.55,0.12,,1,22,22,4,18,0.18181818181818182,0.8181818181818182,-5.4857563647177e-05,-8.26632866646512e-05,-0.0001587008496430879,-0.00012580544564378706,-0.00015816797465160234,-0.00017213693043855992,0.0,0.0,0.6276515151515152,0.3268939393939394,12.590909090909092,1.3594898429396518,0.5236444465883836,3.727272727272727,False
3,0.2,0.65,1.55,2.0,8,16,0.5,0.45,0.6,1.0,0.55,0.12,,1,22,22,4,18,0.18181818181818182,0.8181818181818182,-5.4857563647177e-05,-8.26632866646512e-05,-0.0001587008496430879,-0.00012580544564378706,-0.00015816797465160234,-0.00017213693043855992,0.0,0.0,0.6276515151515152,0.3268939393939394,12.590909090909092,1.3594898429396518,0.5236444465883836,3.727272727272727,False
3,0.2,0.65,1.55,2.0,8,16,0.5,0.45,0.75,1.0,0.55,0.12,,1,22,22,4,18,0.18181818181818182,0.8181818181818182,-5.4857563647177e-05,-8.26632866646512e-05,-0.0001587008496430879,-0.00012580544564378706,-0.00015816797465160234,-0.00017213693043855992,0.0,0.0,0.6276515151515152,0.3268939393939394,12.590909090909092,1.3594898429396518,0.5236444465883836,3.727272727272727,False
3,0.2,0.65,1.75,2.0,8,16,0.5,0.45,0.6,1.0,0.55,0.12,,1,22,22,4,18,0.18181818181818182,0.8181818181818182,-5.4857563647177e-05,-8.26632866646512e-05,-0.0001587008496430879,-0.00012580544564378706,-0.00015816797465160234,-0.00017213693043855992,0.0,0.0,0.6276515151515152,0.3268939393939394,12.590909090909092,1.3594898429396518,0.5236444465883836,3.727272727272727,False
3,0.2,0.65,1.75,2.0,8,16,0.5,0.45,0.75,1.0,0.55,0.12,,1,22,22,4,18,0.18181818181818182,0.8181818181818182,-5.4857563647177e-05,-8.26632866646512e-05,-0.0001587008496430879,-0.00012580544564378706,-0.00015816797465160234,-0.00017213693043855992,0.0,0.0,0.6276515151515152,0.3268939393939394,12.590909090909092,1.3594898429396518,0.5236444465883836,3.727272727272727,False
4,0.1,0.5,1.55,2.0,8,32,0.5,0.45,0.6,2.0,0.0,,,1,27,27,7,21,0.25925925925925924,0.7777777777777778,4.3668980087505385e-05,5.130700026232643e-05,-0.00016773979063656504,5.1579392547074844e-05,7.669142566989605e-05,-0.0004957316083149596,0.0,0.0,0.514704431371098,0.4376524709858043,23.703703703703702,1.406215632273936,0.41366588778046803,4.0,False
